Time,wind_gen,pv_gen
2019-07-25 12:40:00+00:00,0.0,0.187242798
2019-07-25 12:45:00+00:00,0.019932674704974427,0.38880077616206515
2019-07-25 12:50:00+00:00,0.03060445754284543,0.4308807980244286
2019-07-25 12:55:00+00:00,0.042163379635507,0.4703496615386449
2019-07-25 13:00:00+00:00,0.05426610750419973,0.494852126052913
2019-07-25 13:05:00+00:00,0.06702944710023787,0.5282878181579703
2019-07-25 13:10:00+00:00,0.08089606203559929,0.5506110649914605
2019-07-25 13:15:00+00:00,0.09552738815026413,0.5755443849602275
2019-07-25 13:20:00+00:00,0.11004255931186216,0.6007132130331989
2019-07-25 13:25:00+00:00,0.12393200541367078,0.6159026509318404
2019-07-25 13:30:00+00:00,0.1365505894835642,0.6190256651633855
2019-07-25 13:35:00+00:00,0.14708039645087823,0.6212850303190879
2019-07-25 13:40:00+00:00,0.15464869844524226,0.6214679521347574
2019-07-25 13:45:00+00:00,0.15845740714013684,0.6131599133162065
2019-07-25 13:50:00+00:00,0.15750219760495965,0.6109893148024428
2019-07-25 13:55:00+00:00,0.15151829555251187,0.6171995754538645
2019-07-25 14:00:00+00:00,0.14129153801626956,0.6514913852052913
2019-07-25 14:05:00+00:00,0.1280990739304054,0.654834955115797
2019-07-25 14:10:00+00:00,0.11300680414367156,0.6525405304991462
2019-07-25 14:15:00+00:00,0.09658818557433715,0.6503527927960228
2019-07-25 14:20:00+00:00,0.07960753423854049,0.6437132967033199
2019-07-25 14:25:00+00:00,0.06327543247368783,0.645026479193184
2019-07-25 14:30:00+00:00,0.04820750651367246,0.6517688215163385
2019-07-25 14:35:00+00:00,0.0344033597333133,0.6542066923319088
2019-07-25 14:40:00+00:00,0.021453009277670725,0.6570027621134757
2019-07-25 14:45:00+00:00,0.008469367440942698,0.6622419174316208
2019-07-25 14:50:00+00:00,0.0,0.6622306181802442
2019-07-25 14:55:00+00:00,0.0,0.6605882699453864
2019-07-25 15:00:00+00:00,0.0,0.5415894682205291
2019-07-25 15:05:00+00:00,0.0,0.6133744418115797
2019-07-25 15:10:00+00:00,0.0,0.5894310073499146
2019-07-25 15:15:00+00:00,0.0,0.35711346817960227
2019-07-25 15:20:00+00:00,0.0,0.16591453987033197
2019-07-25 15:25:00+00:00,0.0,0.1300376271193184
2019-07-25 15:30:00+00:00,0.0,0.3425945777516339
2019-07-25 15:35:00+00:00,0.0,0.3792066778331909
2019-07-25 15:40:00+00:00,0.0,0.47856035851134754
2019-07-25 15:45:00+00:00,0.0,0.274691358
2019-07-25 15:50:00+00:00,0.0,0.158950617
2019-07-25 15:55:00+00:00,0.0,0.149176955
2019-07-25 16:00:00+00:00,0.0,0.186728395
2019-07-25 16:05:00+00:00,0.0,0.219650206
2019-07-25 16:10:00+00:00,0.0,0.117798354
2019-07-25 16:15:00+00:00,0.0,0.220164609
2019-07-25 16:20:00+00:00,0.0,0.309670782
2019-07-25 16:25:00+00:00,0.0,0.304526749
2019-07-25 16:30:00+00:00,0.0,0.11882716
2019-07-25 16:35:00+00:00,0.0,0.172325103
2019-07-25 16:40:00+00:00,0.0,0.348251029
2019-07-25 16:45:00+00:00,0.0,0.5
2019-07-25 16:50:00+00:00,0.0,0.480967078
2019-07-25 16:55:00+00:00,0.0,0.178497942
2019-07-25 17:00:00+00:00,0.0,0.120884774
2019-07-25 17:05:00+00:00,0.0,0.181584362
2019-07-25 17:10:00+00:00,0.0,0.231995885
2019-07-25 17:15:00+00:00,0.0,0.350308642
2019-07-25 17:20:00+00:00,0.0,0.345164609
2019-07-25 17:25:00+00:00,0.0,0.009773663
2019-07-25 17:30:00+00:00,0.0,0.031893004
2019-07-25 17:35:00+00:00,0.0,0.102366255
2019-07-25 17:40:00+00:00,0.0,0.016460905
2019-07-25 17:45:00+00:00,0.0,0.003600823
2019-07-25 17:50:00+00:00,0.0,0.002057613
2019-07-25 17:55:00+00:00,0.0,0.00462963
2019-07-25 18:00:00+00:00,0.0,0.001028807
2019-07-25 18:05:00+00:00,0.0,0.0
2019-07-25 18:10:00+00:00,0.0,0.0
2019-07-25 18:15:00+00:00,0.0,0.0
2019-07-25 18:20:00+00:00,0.0,0.0
2019-07-25 18:25:00+00:00,0.0,0.0
2019-07-25 18:30:00+00:00,0.0,0.0
2019-07-25 18:35:00+00:00,0.0,0.0
2019-07-25 18:40:00+00:00,0.0,0.0
2019-07-25 18:45:00+00:00,0.0,0.0
2019-07-25 18:50:00+00:00,0.0,0.0
2019-07-25 18:55:00+00:00,0.0,0.0
2019-07-25 19:00:00+00:00,0.0,0.0
2019-07-25 19:05:00+00:00,0.0,0.0
2019-07-25 19:10:00+00:00,0.0,0.0
2019-07-25 19:15:00+00:00,0.0,0.0
2019-07-25 19:20:00+00:00,0.0,0.0
2019-07-25 19:25:00+00:00,0.0,0.0
2019-07-25 19:30:00+00:00,0.0,0.0
2019-07-25 19:35:00+00:00,0.0,0.0
2019-07-25 19:40:00+00:00,0.0,0.0
2019-07-25 19:45:00+00:00,0.0,0.0
2019-07-25 19:50:00+00:00,0.0,0.0
2019-07-25 19:55:00+00:00,0.0,0.0
2019-07-25 20:00:00+00:00,0.0,0.0
2019-07-25 20:05:00+00:00,0.0,0.0
2019-07-25 20:10:00+00:00,0.0,0.0
2019-07-25 20:15:00+00:00,0.0,0.0
2019-07-25 20:20:00+00:00,0.0,0.0
2019-07-25 20:25:00+00:00,0.0,0.0
2019-07-25 20:30:00+00:00,0.0,0.0
2019-07-25 20:35:00+00:00,0.0,0.0
2019-07-25 20:40:00+00:00,0.0,0.0
2019-07-25 20:45:00+00:00,0.0,0.0
2019-07-25 20:50:00+00:00,0.0,0.0
2019-07-25 20:55:00+00:00,0.0,0.0
2019-07-25 21:00:00+00:00,0.0,0.0
2019-07-25 21:05:00+00:00,0.0,0.0
2019-07-25 21:10:00+00:00,0.0,0.0
2019-07-25 21:15:00+00:00,0.0,0.0
2019-07-25 21:20:00+00:00,0.0,0.0
2019-07-25 21:25:00+00:00,0.0,0.0
2019-07-25 21:30:00+00:00,0.0,0.0
2019-07-25 21:35:00+00:00,0.0,0.0
2019-07-25 21:40:00+00:00,0.0,0.0
2019-07-25 21:45:00+00:00,0.0,0.0
2019-07-25 21:50:00+00:00,0.0,0.0
2019-07-25 21:55:00+00:00,0.0,0.0
2019-07-25 22:00:00+00:00,0.0,0.0
2019-07-25 22:05:00+00:00,0.0,0.0
2019-07-25 22:10:00+00:00,0.0,0.0
2019-07-25 22:15:00+00:00,0.0,0.0
2019-07-25 22:20:00+00:00,0.0,0.0
2019-07-25 22:25:00+00:00,0.0,0.0
2019-07-25 22:30:00+00:00,0.0,0.0
2019-07-25 22:35:00+00:00,0.0,0.0
2019-07-25 22:40:00+00:00,0.0,0.0
2019-07-25 22:45:00+00:00,0.0,0.0
2019-07-25 22:50:00+00:00,0.0,0.0
2019-07-25 22:55:00+00:00,0.0,0.0
2019-07-25 23:00:00+00:00,0.0,0.0
2019-07-25 23:05:00+00:00,0.0,0.0
2019-07-25 23:10:00+00:00,0.0,0.0
2019-07-25 23:15:00+00:00,0.0,0.0
2019-07-25 23:20:00+00:00,0.0,0.0
2019-07-25 23:25:00+00:00,0.0,0.0
2019-07-25 23:30:00+00:00,0.0,0.0
2019-07-25 23:35:00+00:00,0.0,0.0
2019-07-25 23:40:00+00:00,0.0,0.0
2019-07-25 23:45:00+00:00,0.0,0.0
2019-07-25 23:50:00+00:00,0.0,0.0
2019-07-25 23:55:00+00:00,0.0,0.0
2019-07-26 00:00:00+00:00,0.0,0.0
2019-07-26 00:05:00+00:00,0.0,0.0
2019-07-26 00:10:00+00:00,0.0,0.0
2019-07-26 00:15:00+00:00,0.0,0.0
2019-07-26 00:20:00+00:00,0.0,0.0
2019-07-26 00:25:00+00:00,0.0,0.0
2019-07-26 00:30:00+00:00,0.0,0.0
2019-07-26 00:35:00+00:00,0.0,0.0
2019-07-26 00:40:00+00:00,0.0,0.0
2019-07-26 00:45:00+00:00,0.0,0.0
2019-07-26 00:50:00+00:00,0.0,0.0
2019-07-26 00:55:00+00:00,0.0,0.0
2019-07-26 01:00:00+00:00,0.0,0.0
2019-07-26 01:05:00+00:00,0.0,0.0
2019-07-26 01:10:00+00:00,0.0,0.0
2019-07-26 01:15:00+00:00,0.0,0.0
2019-07-26 01:20:00+00:00,0.0,0.0
2019-07-26 01:25:00+00:00,0.0,0.0
2019-07-26 01:30:00+00:00,0.0,0.0
2019-07-26 01:35:00+00:00,0.0,0.0
2019-07-26 01:40:00+00:00,0.0,0.0
2019-07-26 01:45:00+00:00,0.0,0.0
2019-07-26 01:50:00+00:00,0.0,0.0
2019-07-26 01:55:00+00:00,0.0,0.0
2019-07-26 02:00:00+00:00,0.0,0.0
2019-07-26 02:05:00+00:00,0.0,0.0
2019-07-26 02:10:00+00:00,0.0,0.0
