Time,wind_gen,pv_gen
2019-07-25 12:25:00+00:00,0.0,0.319444444
2019-07-25 12:30:00+00:00,0.0,0.563577681343164
2019-07-25 12:35:00+00:00,0.003241908593554884,0.5861734262998805
2019-07-25 12:40:00+00:00,0.013053135987279748,0.6014926645890598
2019-07-25 12:45:00+00:00,0.02372512430234372,0.6091483483699284
2019-07-25 12:50:00+00:00,0.03498708144495469,0.6127566063384458
2019-07-25 12:55:00+00:00,0.04673590094836201,0.6204707149200386
2019-07-25 13:00:00+00:00,0.059472605951489774,0.618762671810759
2019-07-25 13:05:00+00:00,0.07358162684928314,0.6305641012253407
2019-07-25 13:10:00+00:00,0.08892280873060994,0.6350303370889245
2019-07-25 13:15:00+00:00,0.10499212061439074,0.645224405466754
2019-07-25 13:20:00+00:00,0.12085149431435889,0.6582273935888472
2019-07-25 13:25:00+00:00,0.13525727860786274,0.663375096274733
2019-07-25 13:30:00+00:00,0.1476690214776862,0.6582096202343164
2019-07-25 13:35:00+00:00,0.15777028129351098,0.6536276308299881
2019-07-25 13:40:00+00:00,0.16486123125524138,0.648163669958906
2019-07-25 13:45:00+00:00,0.1680905510200358,0.6351946705369929
2019-07-25 13:50:00+00:00,0.16710928718395612,0.6291768956338445
2019-07-25 13:55:00+00:00,0.16182884735002787,0.6322116807920038
2019-07-25 14:00:00+00:00,0.15268084272669694,0.6638824397810759
2019-07-25 14:05:00+00:00,0.14095827877752168,0.6650625834225341
2019-07-25 14:10:00+00:00,0.1276117395960068,0.6609824577088925
2019-07-25 14:15:00+00:00,0.11278008237899449,0.6573207948466755
2019-07-25 14:20:00+00:00,0.09712419606926097,0.6494647147588848
2019-07-25 14:25:00+00:00,0.08219221388145949,0.6497737237274733
2019-07-25 14:30:00+00:00,0.06884668350825783,0.6556872170234316
2019-07-25 14:35:00+00:00,0.05654550129111244,0.6574409523829988
2019-07-25 14:40:00+00:00,0.044451742255927795,0.6596723338958906
2019-07-25 14:45:00+00:00,0.032484252335134786,0.6644453931536993
2019-07-25 14:50:00+00:00,0.02093636704709408,0.6640493762633844
2019-07-25 14:55:00+00:00,0.009239209092273111,0.6620894804792004
2019-07-25 15:00:00+00:00,0.0,0.5428285736781076
2019-07-25 15:05:00+00:00,0.0,0.6143972046422534
2019-07-25 15:10:00+00:00,0.0,0.5902752000708892
2019-07-25 15:15:00+00:00,0.0,0.35781026838466756
2019-07-25 15:20:00+00:00,0.0,0.16648968167588846
2019-07-25 15:25:00+00:00,0.0,0.13051235157274732
2019-07-25 15:30:00+00:00,0.0,0.343106996
2019-07-25 15:35:00+00:00,0.0,0.37962963
2019-07-25 15:40:00+00:00,0.0,0.478909465
2019-07-25 15:45:00+00:00,0.0,0.274691358
2019-07-25 15:50:00+00:00,0.0,0.158950617
2019-07-25 15:55:00+00:00,0.0,0.149176955
2019-07-25 16:00:00+00:00,0.0,0.186728395
2019-07-25 16:05:00+00:00,0.0,0.219650206
2019-07-25 16:10:00+00:00,0.0,0.117798354
2019-07-25 16:15:00+00:00,0.0,0.220164609
2019-07-25 16:20:00+00:00,0.0,0.309670782
