Time,wind_gen,pv_gen
2019-07-06 01:20:00+00:00,0.034375,0.0
2019-07-06 01:25:00+00:00,0.15213261981836745,0.0
2019-07-06 01:30:00+00:00,0.16045334644668868,0.0
2019-07-06 01:35:00+00:00,0.1637450354460956,0.0
2019-07-06 01:40:00+00:00,0.16262976146421826,0.0
2019-07-06 01:45:00+00:00,0.1567229319939378,0.0
2019-07-06 01:50:00+00:00,0.145894086150391,0.0
2019-07-06 01:55:00+00:00,0.12961869074384497,0.0
2019-07-06 02:00:00+00:00,0.10671832170375453,0.0
2019-07-06 02:05:00+00:00,0.07810540103777774,0.0
2019-07-06 02:10:00+00:00,0.04719623640670193,0.0
2019-07-06 02:15:00+00:00,0.01790878378245337,0.0
2019-07-06 02:20:00+00:00,0.0,0.0
2019-07-06 02:25:00+00:00,0.0,0.0
2019-07-06 02:30:00+00:00,0.0,0.0
2019-07-06 02:35:00+00:00,0.0,0.0
2019-07-06 02:40:00+00:00,0.0,0.0
2019-07-06 02:45:00+00:00,0.0,0.0
2019-07-06 02:50:00+00:00,0.0,0.0
2019-07-06 02:55:00+00:00,0.0,0.0
2019-07-06 03:00:00+00:00,0.0,0.0
2019-07-06 03:05:00+00:00,0.0,0.0
2019-07-06 03:10:00+00:00,0.0,0.0
2019-07-06 03:15:00+00:00,0.0,0.0
2019-07-06 03:20:00+00:00,0.0,0.0
2019-07-06 03:25:00+00:00,0.02476064261367821,0.0
2019-07-06 03:30:00+00:00,0.05058933743427277,0.0
2019-07-06 03:35:00+00:00,0.07399176106750388,0.0
2019-07-06 03:40:00+00:00,0.09314361176732011,0.0
2019-07-06 03:45:00+00:00,0.10710756238949304,0.0
2019-07-06 03:50:00+00:00,0.11520917152847418,0.0
2019-07-06 03:55:00+00:00,0.11781689971438872,0.0
2019-07-06 04:00:00+00:00,0.11704887888773943,0.0
2019-07-06 04:05:00+00:00,0.11488987547940233,0.0
2019-07-06 04:10:00+00:00,0.11081857530933939,0.0
2019-07-06 04:15:00+00:00,0.10447843581851016,0.0
2019-07-06 04:20:00+00:00,0.09793080565721912,0.0
2019-07-06 04:25:00+00:00,0.0931658914060258,0.0
2019-07-06 04:30:00+00:00,0.09176418193009883,0.0
2019-07-06 04:35:00+00:00,0.09448185760116667,0.0
2019-07-06 04:40:00+00:00,0.10201741433035269,0.0
2019-07-06 04:45:00+00:00,0.11541531678706982,0.0
2019-07-06 04:50:00+00:00,0.13521719537866175,0.0
2019-07-06 04:55:00+00:00,0.16094288784409083,0.002572016
2019-07-06 05:00:00+00:00,0.19015274963729262,0.103909465
2019-07-06 05:05:00+00:00,0.22104316266935417,0.14660493800000002
2019-07-06 05:10:00+00:00,0.2510570577989649,0.181069959
2019-07-06 05:15:00+00:00,0.27674299376723566,0.20781893
2019-07-06 05:20:00+00:00,0.2958743443091236,0.233539095
2019-07-06 05:25:00+00:00,0.3077323809397272,0.260802469
2019-07-06 05:30:00+00:00,0.31134267641029645,0.286522634
2019-07-06 05:35:00+00:00,0.3054888247971765,0.307613169
2019-07-06 05:40:00+00:00,0.2910835783886444,0.330246914
2019-07-06 05:45:00+00:00,0.2727105873892462,0.349794239
2019-07-06 05:50:00+00:00,0.25527743566879807,0.369341564
2019-07-06 05:55:00+00:00,0.24197659247923597,0.385288066
2019-07-06 06:00:00+00:00,0.23483382543188672,0.396604938
2019-07-06 06:05:00+00:00,0.2352797543015167,0.408950617
2019-07-06 06:10:00+00:00,0.24324091917930699,0.424382716
2019-07-06 06:15:00+00:00,0.25704601238896674,0.439300412
2019-07-06 06:20:00+00:00,0.2740694060330443,0.452160494
2019-07-06 06:25:00+00:00,0.2909454991298456,0.46244856
2019-07-06 06:30:00+00:00,0.3057528692459206,0.470679012
2019-07-06 06:35:00+00:00,0.31724204687636837,0.482510288
2019-07-06 06:40:00+00:00,0.32298226638381694,0.4933127570000001
2019-07-06 06:45:00+00:00,0.32236221703498114,0.50462963
2019-07-06 06:50:00+00:00,0.31709271449187454,0.515946502
2019-07-06 06:55:00+00:00,0.30792384589604344,0.524176955
2019-07-06 07:00:00+00:00,0.2948581320372001,0.533950617
2019-07-06 07:05:00+00:00,0.27818560520433244,0.54372428
2019-07-06 07:10:00+00:00,0.25928982640850173,0.552983539
2019-07-06 07:15:00+00:00,0.23881718232879476,0.559670782
2019-07-06 07:20:00+00:00,0.21582856487260418,0.565329218
2019-07-06 07:25:00+00:00,0.19032250569578396,0.570987654
2019-07-06 07:30:00+00:00,0.16508926595070766,0.5761316870000001
2019-07-06 07:35:00+00:00,0.14205500070822522,0.580246914
2019-07-06 07:40:00+00:00,0.12112867621941184,0.581790123
2019-07-06 07:45:00+00:00,0.10257332082318638,0.589506173
2019-07-06 07:50:00+00:00,0.08723982549729885,0.593621399
2019-07-06 07:55:00+00:00,0.07572019293596455,0.5982510289999999
2019-07-06 08:00:00+00:00,0.06814561209919767,0.602366255
2019-07-06 08:05:00+00:00,0.062410413295261834,0.605452675
2019-07-06 08:10:00+00:00,0.05601308059087329,0.604938272
2019-07-06 08:15:00+00:00,0.047932486528873164,0.5982510289999999
2019-07-06 08:20:00+00:00,0.03844097500096132,0.5982510289999999
2019-07-06 08:25:00+00:00,0.028422417473161033,0.599794239
2019-07-06 08:30:00+00:00,0.019616595869951972,0.599794239
2019-07-06 08:35:00+00:00,0.015178918448513684,0.599279835
2019-07-06 08:40:00+00:00,0.01631617972886825,0.594135802
2019-07-06 08:45:00+00:00,0.02153352469143123,0.5982510289999999
2019-07-06 08:50:00+00:00,0.028364265926832295,0.606481481
2019-07-06 08:55:00+00:00,0.03465619997944534,0.6126543210000001
2019-07-06 09:00:00+00:00,0.038863408192804205,0.630144033
2019-07-06 09:05:00+00:00,0.039953316649906076,0.6455761320000001
2019-07-06 09:10:00+00:00,0.03747578527371492,0.641460905
2019-07-06 09:15:00+00:00,0.03209616431222745,0.6373456789999999
2019-07-06 09:20:00+00:00,0.023626994739508484,0.641975309
2019-07-06 09:25:00+00:00,0.012472157461264746,0.639917695
2019-07-06 09:30:00+00:00,0.0,0.650205761
2019-07-06 09:35:00+00:00,0.0,0.658436214
2019-07-06 09:40:00+00:00,0.0,0.663065844
2019-07-06 09:45:00+00:00,0.0,0.672839506
2019-07-06 09:50:00+00:00,0.0,0.678497942
2019-07-06 09:55:00+00:00,0.0,0.680555556
2019-07-06 10:00:00+00:00,0.0,0.6774691359999999
2019-07-06 10:05:00+00:00,0.009650732109902065,0.674897119
2019-07-06 10:10:00+00:00,0.03978228270692733,0.66872428
2019-07-06 10:15:00+00:00,0.07792912877442332,0.664609053
2019-07-06 10:20:00+00:00,0.12220520256616663,0.66100823
2019-07-06 10:25:00+00:00,0.16841675524369715,0.66100823
2019-07-06 10:30:00+00:00,0.21158330660965757,0.666152263
2019-07-06 10:35:00+00:00,0.2488165793174787,0.667695473
2019-07-06 10:40:00+00:00,0.27887120395474324,0.66718107
2019-07-06 10:45:00+00:00,0.30006830445184296,0.6635802470000001
2019-07-06 10:50:00+00:00,0.3115102705687086,0.658950617
2019-07-06 10:55:00+00:00,0.31354539422900324,0.650720165
2019-07-06 11:00:00+00:00,0.3081355228790722,0.647633745
