Time,wind_gen,pv_gen
2019-07-21 01:05:00+00:00,0.5284375,0.0
2019-07-21 01:10:00+00:00,0.5746060431078106,0.0
2019-07-21 01:15:00+00:00,0.5629948171897194,0.0
2019-07-21 01:20:00+00:00,0.5497770732792605,0.0
2019-07-21 01:25:00+00:00,0.5358402780019016,0.0
2019-07-21 01:30:00+00:00,0.5214961073863011,0.0
2019-07-21 01:35:00+00:00,0.5067618567199987,0.0
2019-07-21 01:40:00+00:00,0.491821161274534,0.0
2019-07-21 01:45:00+00:00,0.47820122062846687,0.0
2019-07-21 01:50:00+00:00,0.46664757798157624,0.0
2019-07-21 01:55:00+00:00,0.45621699083037653,0.0
2019-07-21 02:00:00+00:00,0.4456327947231658,0.0
2019-07-21 02:05:00+00:00,0.4340009635588622,0.0
2019-07-21 02:10:00+00:00,0.4217771175984608,0.0
2019-07-21 02:15:00+00:00,0.41019617348525306,0.0
2019-07-21 02:20:00+00:00,0.39873384591604855,0.0
2019-07-21 02:25:00+00:00,0.3869845081644221,0.0
2019-07-21 02:30:00+00:00,0.3751824381865265,0.0
2019-07-21 02:35:00+00:00,0.3633759989089835,0.0
2019-07-21 02:40:00+00:00,0.3518561468590077,0.0
2019-07-21 02:45:00+00:00,0.34148924995694663,0.0
2019-07-21 02:50:00+00:00,0.33263775903073833,0.0
2019-07-21 02:55:00+00:00,0.32509937323785787,0.0
2019-07-21 03:00:00+00:00,0.3187931861747318,0.0
2019-07-21 03:05:00+00:00,0.31275683841507973,0.0
2019-07-21 03:10:00+00:00,0.30580049445383894,0.0
2019-07-21 03:15:00+00:00,0.2973455937303318,0.0
2019-07-21 03:20:00+00:00,0.2866167530150704,0.0
2019-07-21 03:25:00+00:00,0.2734798727256189,0.0
2019-07-21 03:30:00+00:00,0.2579886421165045,0.0
2019-07-21 03:35:00+00:00,0.2405735155898829,0.0
2019-07-21 03:40:00+00:00,0.22179022310284033,0.0
2019-07-21 03:45:00+00:00,0.202338073601663,0.0
2019-07-21 03:50:00+00:00,0.18257810892362566,0.0
2019-07-21 03:55:00+00:00,0.16252567564418968,0.0
2019-07-21 04:00:00+00:00,0.14185887899810687,0.0
2019-07-21 04:05:00+00:00,0.11992745311534554,0.0
2019-07-21 04:10:00+00:00,0.09594633275152714,0.0
2019-07-21 04:15:00+00:00,0.07004577571470594,0.0
2019-07-21 04:20:00+00:00,0.042037365679322904,0.0
2019-07-21 04:25:00+00:00,0.013667048318426647,0.0
2019-07-21 04:30:00+00:00,0.0,0.0
2019-07-21 04:35:00+00:00,0.0,0.0
2019-07-21 04:40:00+00:00,0.0,0.0
2019-07-21 04:45:00+00:00,0.0,0.0
2019-07-21 04:50:00+00:00,0.0,0.0
2019-07-21 04:55:00+00:00,0.0,0.0
2019-07-21 05:00:00+00:00,0.0,0.0005144030000000001
2019-07-21 05:05:00+00:00,0.0,0.08436214
2019-07-21 05:10:00+00:00,0.0,0.14403292199999998
2019-07-21 05:15:00+00:00,0.0,0.182098765
2019-07-21 05:20:00+00:00,0.0,0.217078189
2019-07-21 05:25:00+00:00,0.0,0.24845679
2019-07-21 05:30:00+00:00,0.0,0.275720165
2019-07-21 05:35:00+00:00,0.0,0.299382716
2019-07-21 05:40:00+00:00,0.0,0.320473251
2019-07-21 05:45:00+00:00,0.0,0.34156378600000004
2019-07-21 05:50:00+00:00,0.0,0.364711934
2019-07-21 05:55:00+00:00,0.0,0.386316872
