Time,wind_gen,pv_gen
2019-07-29 23:15:00+00:00,0.1104375,0.0
2019-07-29 23:20:00+00:00,0.13440756120975564,0.0
2019-07-29 23:25:00+00:00,0.13498367095750646,0.0
2019-07-29 23:30:00+00:00,0.13690912329372484,0.0
2019-07-29 23:35:00+00:00,0.1396551308549618,0.0
2019-07-29 23:40:00+00:00,0.1413286031220163,0.0
2019-07-29 23:45:00+00:00,0.14174663156186984,0.0
2019-07-29 23:50:00+00:00,0.1419175038620454,0.0
2019-07-29 23:55:00+00:00,0.14138206222219288,0.0
2019-07-30 00:00:00+00:00,0.13935642524047293,0.0
2019-07-30 00:05:00+00:00,0.13748950193306134,0.0
2019-07-30 00:10:00+00:00,0.1363638147596489,0.0
2019-07-30 00:15:00+00:00,0.13400736662087923,0.0
2019-07-30 00:20:00+00:00,0.129790124146482,0.0
2019-07-30 00:25:00+00:00,0.12341954014007286,0.0
2019-07-30 00:30:00+00:00,0.11521663214894172,0.0
2019-07-30 00:35:00+00:00,0.10616750521237149,0.0
2019-07-30 00:40:00+00:00,0.09703737056938927,0.0
2019-07-30 00:45:00+00:00,0.08807592374378999,0.0
2019-07-30 00:50:00+00:00,0.07901808725093018,0.0
2019-07-30 00:55:00+00:00,0.06953374681987512,0.0
2019-07-30 01:00:00+00:00,0.059674263191179557,0.0
2019-07-30 01:05:00+00:00,0.050145021238329195,0.0
2019-07-30 01:10:00+00:00,0.04088974221321093,0.0
2019-07-30 01:15:00+00:00,0.03184138612069403,0.0
2019-07-30 01:20:00+00:00,0.02339221470495771,0.0
2019-07-30 01:25:00+00:00,0.01522324273914176,0.0
2019-07-30 01:30:00+00:00,0.006927954612644959,0.0
2019-07-30 01:35:00+00:00,0.0,0.0
2019-07-30 01:40:00+00:00,0.0,0.0
2019-07-30 01:45:00+00:00,0.0,0.0
2019-07-30 01:50:00+00:00,0.0,0.0
2019-07-30 01:55:00+00:00,0.0,0.0
2019-07-30 02:00:00+00:00,0.0,0.0
2019-07-30 02:05:00+00:00,0.0,0.0
2019-07-30 02:10:00+00:00,0.0,0.0
2019-07-30 02:15:00+00:00,0.0,0.0
2019-07-30 02:20:00+00:00,0.0,0.0
2019-07-30 02:25:00+00:00,0.0,0.0
