Time,wind_gen,pv_gen
2019-07-11 13:40:00+00:00,0.2403125,0.7633744859999999
2019-07-11 13:45:00+00:00,0.27831185808136794,0.7550972240483782
2019-07-11 13:50:00+00:00,0.3013562180989195,0.7581426324695251
2019-07-11 13:55:00+00:00,0.3233491598557864,0.7583292743189375
2019-07-11 14:00:00+00:00,0.34413584909024064,0.7583690436571979
2019-07-11 14:05:00+00:00,0.36405422951207544,0.7563197844209385
2019-07-11 14:10:00+00:00,0.38287622408534855,0.7533055994234689
2019-07-11 14:15:00+00:00,0.40020835430814594,0.7524915678787423
2019-07-11 14:20:00+00:00,0.41585036188051366,0.7523994064311652
2019-07-11 14:25:00+00:00,0.4281271587393245,0.7479386719793621
2019-07-11 14:30:00+00:00,0.43470937635879753,0.739668000849946
2019-07-11 14:35:00+00:00,0.434637042615333,0.7337967424158309
2019-07-11 14:40:00+00:00,0.4272438460696605,0.7313838394916266
2019-07-11 14:45:00+00:00,0.41251601221258816,0.7273101343048379
2019-07-11 14:50:00+00:00,0.3915953722167031,0.7272545921469524
2019-07-11 14:55:00+00:00,0.36502641027652727,0.7260901286318937
2019-07-11 15:00:00+00:00,0.3332968954162348,0.7253739415657198
2019-07-11 15:05:00+00:00,0.29812544792515394,0.7292328015420938
2019-07-11 15:10:00+00:00,0.2616077279298602,0.7381906423423469
2019-07-11 15:15:00+00:00,0.2259832394231742,0.7357944238878743
2019-07-11 15:20:00+00:00,0.19345285539070461,0.7318243027431165
2019-07-11 15:25:00+00:00,0.16543516486871113,0.7154831678979362
2019-07-11 15:30:00+00:00,0.14245489925736152,0.7094091866849945
2019-07-11 15:35:00+00:00,0.12393460906543824,0.7038323491415831
2019-07-11 15:40:00+00:00,0.10864311391335223,0.6961836518491626
2019-07-11 15:45:00+00:00,0.09582659340571249,0.6895520012304838
2019-07-11 15:50:00+00:00,0.08545165476563715,0.6854826604146952
2019-07-11 15:55:00+00:00,0.07773942563585554,0.6772900830631893
2019-07-11 16:00:00+00:00,0.07290638811640715,0.672691714956572
2019-07-11 16:05:00+00:00,0.07066241070759478,0.6737463256542093
2019-07-11 16:10:00+00:00,0.07025374359142694,0.6665659781342347
2019-07-11 16:15:00+00:00,0.07118871218678426,0.6598963149887874
2019-07-11 16:20:00+00:00,0.07323605782475807,0.6542523894743116
2019-07-11 16:25:00+00:00,0.07547586910455818,0.6465483164897936
2019-07-11 16:30:00+00:00,0.07698279283933468,0.6362701363684994
2019-07-11 16:35:00+00:00,0.07754708517579913,0.6259902312141584
2019-07-11 16:40:00+00:00,0.07664548217542573,0.6141656903849162
2019-07-11 16:45:00+00:00,0.0736104582280837,0.601851852
2019-07-11 16:50:00+00:00,0.06794912708679424,0.58899177
2019-07-11 16:55:00+00:00,0.059788714383663275,0.573559671
2019-07-11 17:00:00+00:00,0.050220567717807356,0.552469136
2019-07-11 17:05:00+00:00,0.040507538704740956,0.533436214
2019-07-11 17:10:00+00:00,0.031270278984186405,0.515432099
2019-07-11 17:15:00+00:00,0.022278258351114993,0.497427984
2019-07-11 17:20:00+00:00,0.012891841927871291,0.478395062
2019-07-11 17:25:00+00:00,0.0026996309228551098,0.45781893
2019-07-11 17:30:00+00:00,0.0,0.437757202
2019-07-11 17:35:00+00:00,0.0,0.416152263
2019-07-11 17:40:00+00:00,0.0,0.394547325
2019-07-11 17:45:00+00:00,0.0,0.37191358
2019-07-11 17:50:00+00:00,0.0,0.351851852
2019-07-11 17:55:00+00:00,0.0,0.324588477
2019-07-11 18:00:00+00:00,0.0,0.289609053
2019-07-11 18:05:00+00:00,0.0,0.247942387
2019-07-11 18:10:00+00:00,0.0,0.20164609100000006
2019-07-11 18:15:00+00:00,0.0,0.157407407
2019-07-11 18:20:00+00:00,0.0,0.108539095
2019-07-11 18:25:00+00:00,0.0,0.014917695
2019-07-11 18:30:00+00:00,0.0,0.0
2019-07-11 18:35:00+00:00,0.0,0.0
2019-07-11 18:40:00+00:00,0.0,0.0
2019-07-11 18:45:00+00:00,0.0,0.0
2019-07-11 18:50:00+00:00,0.0,0.0
2019-07-11 18:55:00+00:00,0.0,0.0
2019-07-11 19:00:00+00:00,0.0,0.0
2019-07-11 19:05:00+00:00,0.0,0.0
2019-07-11 19:10:00+00:00,0.0,0.0
2019-07-11 19:15:00+00:00,0.0,0.0
2019-07-11 19:20:00+00:00,0.0,0.0
2019-07-11 19:25:00+00:00,0.0,0.0
2019-07-11 19:30:00+00:00,0.0,0.0
2019-07-11 19:35:00+00:00,0.0,0.0
2019-07-11 19:40:00+00:00,0.0,0.0
2019-07-11 19:45:00+00:00,0.0,0.0
2019-07-11 19:50:00+00:00,0.0,0.0
2019-07-11 19:55:00+00:00,0.0,0.0
2019-07-11 20:00:00+00:00,0.0,0.0
2019-07-11 20:05:00+00:00,0.0,0.0
2019-07-11 20:10:00+00:00,0.0,0.0
