Time,wind_gen,pv_gen
2019-07-10 15:25:00+00:00,0.0506875,0.716049383
2019-07-10 15:30:00+00:00,0.09948318951295104,0.7808929161711367
2019-07-10 15:35:00+00:00,0.10774069331501063,0.7623615440229986
2019-07-10 15:40:00+00:00,0.1164761775169479,0.7333483300169945
2019-07-10 15:45:00+00:00,0.1234202518460365,0.7116217845996511
2019-07-10 15:50:00+00:00,0.12987956541819343,0.7021314699610595
2019-07-10 15:55:00+00:00,0.1362282911640108,0.6908279819062122
2019-07-10 16:00:00+00:00,0.14059599372200884,0.6678051656959475
2019-07-10 16:05:00+00:00,0.14059073998046004,0.6540441999196513
2019-07-10 16:10:00+00:00,0.13574176246666683,0.643796381687509
2019-07-10 16:15:00+00:00,0.12645525297529303,0.6318431739816843
2019-07-10 16:20:00+00:00,0.1136584433734271,0.6273823400486326
2019-07-10 16:25:00+00:00,0.09958145448678571,0.6164742292105968
2019-07-10 16:30:00+00:00,0.08652929829878424,0.6047353822171136
2019-07-10 16:35:00+00:00,0.07505502023699388,0.5900736029022998
2019-07-10 16:40:00+00:00,0.06469135886203622,0.5796619940016994
2019-07-10 16:45:00+00:00,0.055685042565444945,0.5642177339599651
2019-07-10 16:50:00+00:00,0.04802553971179967,0.546807796796106
2019-07-10 16:55:00+00:00,0.04232873326658772,0.5263873248906212
2019-07-10 17:00:00+00:00,0.039098602460604065,0.5075726981695947
2019-07-10 17:05:00+00:00,0.039165442071169496,0.48983857679196513
2019-07-10 17:10:00+00:00,0.04397409473927269,0.4726615312687509
2019-07-10 17:15:00+00:00,0.0543660606137262,0.4539764980981685
2019-07-10 17:20:00+00:00,0.06969235813899124,0.4337773286048633
2019-07-10 17:25:00+00:00,0.08373196147118064,0.4120589458210597
2019-07-10 17:30:00+00:00,0.0956844125217097,0.3872739500217114
2019-07-10 17:35:00+00:00,0.10696949716237904,0.36764933599023
2019-07-10 17:40:00+00:00,0.11681072802359067,0.34598060230016997
2019-07-10 17:45:00+00:00,0.1252882361255999,0.32226539489599654
2019-07-10 17:50:00+00:00,0.13125736194690735,0.2965017670796106
2019-07-10 17:55:00+00:00,0.13443479596735283,0.27074572868906216
2019-07-10 18:00:00+00:00,0.13501901727124446,0.23522229081695947
2019-07-10 18:05:00+00:00,0.13280360581627204,0.15340772587919652
2019-07-10 18:10:00+00:00,0.1293157362328177,0.0849719142268751
2019-07-10 18:15:00+00:00,0.12720750922335594,0.008823575809816846
2019-07-10 18:20:00+00:00,0.1279942011261484,0.000579378660486326
2019-07-10 18:25:00+00:00,0.1322093449575653,5.3631182105967176e-05
2019-07-10 18:30:00+00:00,0.1383057997393999,0.0
2019-07-10 18:35:00+00:00,0.1416309826956285,0.0
2019-07-10 18:40:00+00:00,0.14080189868025333,0.0
2019-07-10 18:45:00+00:00,0.1355534599998227,0.0
2019-07-10 18:50:00+00:00,0.12715122380403535,0.0
2019-07-10 18:55:00+00:00,0.11710327956727787,0.0
2019-07-10 19:00:00+00:00,0.10670447424628195,0.0
2019-07-10 19:05:00+00:00,0.09747626699338696,0.0
2019-07-10 19:10:00+00:00,0.09071629326950492,0.0
