Time,wind_gen,pv_gen
2019-08-25 13:05:00+00:00,0.09525,0.734053498
2019-08-25 13:10:00+00:00,0.19720044026996178,0.7559643200979891
2019-08-25 13:15:00+00:00,0.1902340536907652,0.774502135118346
2019-08-25 13:20:00+00:00,0.18210520099225597,0.794432954221873
2019-08-25 13:25:00+00:00,0.1733677367067765,0.8137498635729056
2019-08-25 13:30:00+00:00,0.16484418131536777,0.8246888460375865
2019-08-25 13:35:00+00:00,0.15732695350586187,0.8338077415573935
2019-08-25 13:40:00+00:00,0.151165222730181,0.8388523118699451
2019-08-25 13:45:00+00:00,0.14612056725981784,0.8426568697006658
2019-08-25 13:50:00+00:00,0.14183384238937397,0.8418370948645031
2019-08-25 13:55:00+00:00,0.1381372467401823,0.8386293000402282
2019-08-25 14:00:00+00:00,0.13489482935343175,0.8347241955160093
2019-08-25 14:05:00+00:00,0.1319672037933009,0.8374451746470286
2019-08-25 14:10:00+00:00,0.12938984513564983,0.844320712209799
2019-08-25 14:15:00+00:00,0.1275202474849673,0.8441168797118346
2019-08-25 14:20:00+00:00,0.12678772119946366,0.8441037897221874
2019-08-25 14:25:00+00:00,0.12727516229978264,0.8510251923572906
2019-08-25 14:30:00+00:00,0.1285759397217169,0.8464092143037587
2019-08-25 14:35:00+00:00,0.12988884673441756,0.8400680164557394
2019-08-25 14:40:00+00:00,0.13040832914755915,0.8248317327869945
2019-08-25 14:45:00+00:00,0.1297617804431233,0.8274755639700666
2019-08-25 14:50:00+00:00,0.12816057713083412,0.8228153970864502
2019-08-25 14:55:00+00:00,0.12623408194319355,0.8154987322040228
2019-08-25 15:00:00+00:00,0.12483281372065731,0.809655547351601
2019-08-25 15:05:00+00:00,0.12453142189474452,0.8022115952647029
2019-08-25 15:10:00+00:00,0.1253169157282755,0.7906049110209799
2019-08-25 15:15:00+00:00,0.12653903877545092,0.7748437871711834
2019-08-25 15:20:00+00:00,0.12711756531204313,0.7672807490722188
2019-08-25 15:25:00+00:00,0.12611922123788255,0.7653494327357291
2019-08-25 15:30:00+00:00,0.12331990037641243,0.7561944195303759
2019-08-25 15:35:00+00:00,0.11915213614374116,0.7336467194455739
2019-08-25 15:40:00+00:00,0.11429952267589717,0.7213720622786994
2019-08-25 15:45:00+00:00,0.10963331612160278,0.7121714249970067
2019-08-25 15:50:00+00:00,0.10592462989066978,0.7024461486086451
2019-08-25 15:55:00+00:00,0.1032905627724872,0.6911692151204023
2019-08-25 16:00:00+00:00,0.10124214653177399,0.6814285175351601
2019-08-25 16:05:00+00:00,0.09908121702902938,0.6716820653264702
2019-08-25 16:10:00+00:00,0.09592610585101241,0.66100823
2019-08-25 16:15:00+00:00,0.09108655003369161,0.648662551
2019-08-25 16:20:00+00:00,0.08519003010354569,0.636316872
2019-08-25 16:25:00+00:00,0.07976011827917834,0.62962963
2019-08-25 16:30:00+00:00,0.07572010973108383,0.615740741
2019-08-25 16:35:00+00:00,0.07321014500649313,0.600308642
2019-08-25 16:40:00+00:00,0.0719395723684842,0.583847737
2019-08-25 16:45:00+00:00,0.07099323295895135,0.565329218
2019-08-25 16:50:00+00:00,0.06942637455203667,0.5462962960000001
2019-08-25 16:55:00+00:00,0.06686966286603709,0.527263374
2019-08-25 17:00:00+00:00,0.06340090936187105,0.50617284
2019-08-25 17:05:00+00:00,0.0593490098273154,0.480967078
2019-08-25 17:10:00+00:00,0.05524877276721416,0.455246914
2019-08-25 17:15:00+00:00,0.05169643400447917,0.427469136
2019-08-25 17:20:00+00:00,0.04923063020775676,0.397633745
2019-08-25 17:25:00+00:00,0.048249722382532424,0.364197531
2019-08-25 17:30:00+00:00,0.04879826930212384,0.329218107
2019-08-25 17:35:00+00:00,0.0505365834610039,0.291152263
2019-08-25 17:40:00+00:00,0.053047022268609634,0.247942387
2019-08-25 17:45:00+00:00,0.05620729167549281,0.199074074
2019-08-25 17:50:00+00:00,0.060186695175440987,0.138374486
2019-08-25 17:55:00+00:00,0.06530914062464409,0.007201646
2019-08-25 18:00:00+00:00,0.07171787261962372,0.0
2019-08-25 18:05:00+00:00,0.07922581945667574,0.0
2019-08-25 18:10:00+00:00,0.08764224208897749,0.0
2019-08-25 18:15:00+00:00,0.09685416328551935,0.0
2019-08-25 18:20:00+00:00,0.1066980405844674,0.0
2019-08-25 18:25:00+00:00,0.11681514832280442,0.0
2019-08-25 18:30:00+00:00,0.12683275494247892,0.0
2019-08-25 18:35:00+00:00,0.1365731284352946,0.0
2019-08-25 18:40:00+00:00,0.1460977517870712,0.0
2019-08-25 18:45:00+00:00,0.1555871156108706,0.0
2019-08-25 18:50:00+00:00,0.16519261212441755,0.0
2019-08-25 18:55:00+00:00,0.17492147151814477,0.0
2019-08-25 19:00:00+00:00,0.18448758500882925,0.0
2019-08-25 19:05:00+00:00,0.19343359051714262,0.0
2019-08-25 19:10:00+00:00,0.20145715247546384,0.0
2019-08-25 19:15:00+00:00,0.20839354069326668,0.0
2019-08-25 19:20:00+00:00,0.21430071335379666,0.0
2019-08-25 19:25:00+00:00,0.21944454771138786,0.0
2019-08-25 19:30:00+00:00,0.22405874443799975,0.0
2019-08-25 19:35:00+00:00,0.2283974605320874,0.0
2019-08-25 19:40:00+00:00,0.23265882633675058,0.0
2019-08-25 19:45:00+00:00,0.23682177834516757,0.0
2019-08-25 19:50:00+00:00,0.24048318087146472,0.0
2019-08-25 19:55:00+00:00,0.2429462127788211,0.0
2019-08-25 20:00:00+00:00,0.24353182295767611,0.0
2019-08-25 20:05:00+00:00,0.24194383881278572,0.0
2019-08-25 20:10:00+00:00,0.2384003530650783,0.0
2019-08-25 20:15:00+00:00,0.2335625986436317,0.0
2019-08-25 20:20:00+00:00,0.22828523644633283,0.0
2019-08-25 20:25:00+00:00,0.22324431083655005,0.0
2019-08-25 20:30:00+00:00,0.2186814986913403,0.0
2019-08-25 20:35:00+00:00,0.21443566351894877,0.0
2019-08-25 20:40:00+00:00,0.21024105621101144,0.0
2019-08-25 20:45:00+00:00,0.20593769076028673,0.0
2019-08-25 20:50:00+00:00,0.20146684422666014,0.0
2019-08-25 20:55:00+00:00,0.19696350937583276,0.0
2019-08-25 21:00:00+00:00,0.1928377945379592,0.0
2019-08-25 21:05:00+00:00,0.1894517940526691,0.0
2019-08-25 21:10:00+00:00,0.1869794470203986,0.0
2019-08-25 21:15:00+00:00,0.18548359672623377,0.0
