Time,wind_gen,pv_gen
2019-07-02 16:40:00+00:00,0.002875,0.476851852
2019-07-02 16:45:00+00:00,0.41863835889839623,0.5106062951977872
2019-07-02 16:50:00+00:00,0.4225950086941199,0.5129424093755046
2019-07-02 16:55:00+00:00,0.4264055609148764,0.511327087293494
2019-07-02 17:00:00+00:00,0.4274256256291187,0.5093570259631127
2019-07-02 17:05:00+00:00,0.42626520759539166,0.5028237838159898
2019-07-02 17:10:00+00:00,0.4236770233685975,0.4946470258955701
2019-07-02 17:15:00+00:00,0.41833902737919226,0.494887365177317
2019-07-02 17:20:00+00:00,0.41107083509577713,0.484748732197345
2019-07-02 17:25:00+00:00,0.4030383212061653,0.46802744537944607
2019-07-02 17:30:00+00:00,0.3925573114442365,0.4490000961154269
2019-07-02 17:35:00+00:00,0.3785886827437085,0.4288286822496382
2019-07-02 17:40:00+00:00,0.3630522871989321,0.40402231606244643
2019-07-02 17:45:00+00:00,0.347498946616909,0.37261412741977873
2019-07-02 17:50:00+00:00,0.3328499786716491,0.34702469403755054
2019-07-02 17:55:00+00:00,0.3198295580660752,0.3195997866293494
2019-07-02 18:00:00+00:00,0.3080959128579602,0.2723863200963113
2019-07-02 18:05:00+00:00,0.2982086576111332,0.23937702808159897
2019-07-02 18:10:00+00:00,0.291151092568327,0.217520258489557
2019-07-02 18:15:00+00:00,0.2856802448816593,0.2037582834177317
2019-07-02 18:20:00+00:00,0.28011466529114054,0.1888555319197345
2019-07-02 18:25:00+00:00,0.2742518973637076,0.16871632473794462
2019-07-02 18:30:00+00:00,0.26847914237498943,0.1464432193115427
2019-07-02 18:35:00+00:00,0.26370265990171304,0.12153513172496382
2019-07-02 18:40:00+00:00,0.261503771295239,0.09606066760624464
2019-07-02 18:45:00+00:00,0.2617344374776125,0.04585194814197787
2019-07-02 18:50:00+00:00,0.26329049749799693,0.007439095203755046
2019-07-02 18:55:00+00:00,0.26537950606154964,0.0
2019-07-02 19:00:00+00:00,0.2676757408629502,0.0
2019-07-02 19:05:00+00:00,0.27086318511434104,0.0
2019-07-02 19:10:00+00:00,0.275479129638919,0.0
2019-07-02 19:15:00+00:00,0.2807882693911687,0.0
2019-07-02 19:20:00+00:00,0.2853055467970717,0.0
2019-07-02 19:25:00+00:00,0.28872692709374603,0.0
2019-07-02 19:30:00+00:00,0.2915086621249718,0.0
2019-07-02 19:35:00+00:00,0.2948275676011248,0.0
2019-07-02 19:40:00+00:00,0.3001727054313745,0.0
2019-07-02 19:45:00+00:00,0.30784793590033427,0.0
2019-07-02 19:50:00+00:00,0.31708251695173345,0.0
2019-07-02 19:55:00+00:00,0.3280724023643406,0.0
2019-07-02 20:00:00+00:00,0.34137334371131,0.0
2019-07-02 20:05:00+00:00,0.3571205045090063,0.0
2019-07-02 20:10:00+00:00,0.3740861047773623,0.0
2019-07-02 20:15:00+00:00,0.3900963250229767,0.0
2019-07-02 20:20:00+00:00,0.40475911805766507,0.0
2019-07-02 20:25:00+00:00,0.41894749602028514,0.0
2019-07-02 20:30:00+00:00,0.43232395979544896,0.0
2019-07-02 20:35:00+00:00,0.44235075617905,0.0
2019-07-02 20:40:00+00:00,0.44653421962774204,0.0
2019-07-02 20:45:00+00:00,0.44595487643829257,0.0
2019-07-02 20:50:00+00:00,0.44204781411341637,0.0
2019-07-02 20:55:00+00:00,0.4347262967207683,0.0
2019-07-02 21:00:00+00:00,0.42310220112143837,0.0
2019-07-02 21:05:00+00:00,0.40741952267620346,0.0
2019-07-02 21:10:00+00:00,0.3884827643663051,0.0
2019-07-02 21:15:00+00:00,0.36699271396935956,0.0
2019-07-02 21:20:00+00:00,0.34422612406178954,0.0
2019-07-02 21:25:00+00:00,0.3215554603403342,0.0
2019-07-02 21:30:00+00:00,0.29898555987659003,0.0
2019-07-02 21:35:00+00:00,0.2763082657597219,0.0
2019-07-02 21:40:00+00:00,0.25332402621110134,0.0
2019-07-02 21:45:00+00:00,0.2312896471481338,0.0
2019-07-02 21:50:00+00:00,0.21125237149490123,0.0
2019-07-02 21:55:00+00:00,0.1943838592769005,0.0
2019-07-02 22:00:00+00:00,0.18172959910965789,0.0
2019-07-02 22:05:00+00:00,0.17273776886013226,0.0
2019-07-02 22:10:00+00:00,0.16728816924775905,0.0
2019-07-02 22:15:00+00:00,0.1649791028712127,0.0
2019-07-02 22:20:00+00:00,0.16463540053094114,0.0
2019-07-02 22:25:00+00:00,0.16496284220626153,0.0
2019-07-02 22:30:00+00:00,0.16487870116829792,0.0
2019-07-02 22:35:00+00:00,0.16425122601123218,0.0
2019-07-02 22:40:00+00:00,0.16416484877140688,0.0
2019-07-02 22:45:00+00:00,0.1644814656751395,0.0
2019-07-02 22:50:00+00:00,0.1649681054545363,0.0
2019-07-02 22:55:00+00:00,0.16768121577459658,0.0
2019-07-02 23:00:00+00:00,0.17310427998982644,0.0
2019-07-02 23:05:00+00:00,0.18058398651516122,0.0
2019-07-02 23:10:00+00:00,0.18980331302299938,0.0
2019-07-02 23:15:00+00:00,0.20036161619748513,0.0
2019-07-02 23:20:00+00:00,0.21144645731426337,0.0
2019-07-02 23:25:00+00:00,0.22138308535298837,0.0
2019-07-02 23:30:00+00:00,0.2294440027422913,0.0
2019-07-02 23:35:00+00:00,0.2366950290033951,0.0
