Time,wind_gen,pv_gen
2019-08-22 18:15:00+00:00,0.0,0.0
2019-08-22 18:20:00+00:00,0.0820285423955301,0.0026685504247019585
2019-08-22 18:25:00+00:00,0.08604018019374646,0.002202632689147745
2019-08-22 18:30:00+00:00,0.08967881711877049,0.0018180622402306987
2019-08-22 18:35:00+00:00,0.09196540567982245,0.0015006361821641684
2019-08-22 18:40:00+00:00,0.09235823509284377,0.001238631385322925
2019-08-22 18:45:00+00:00,0.09149816494800729,0.001022371529449866
2019-08-22 18:50:00+00:00,0.09037538616608615,0.0008438697393067843
2019-08-22 18:55:00+00:00,0.0893203453609801,0.0006965336146448517
2019-08-22 19:00:00+00:00,0.08821322931791847,0.0005749217607077217
2019-08-22 19:05:00+00:00,0.08737271722372117,0.00047454282748981153
2019-08-22 19:10:00+00:00,0.08642244153527937,0.0003916896358990098
2019-08-22 19:15:00+00:00,0.08518923278298673,0.00032330226479714897
2019-08-22 19:20:00+00:00,0.08474026509489363,0.0002668550424701959
2019-08-22 19:25:00+00:00,0.08485668768964348,0.00022026326891477443
2019-08-22 19:30:00+00:00,0.08476527863020994,0.00018180622402306988
2019-08-22 19:35:00+00:00,0.08452002282977397,0.00015006361821641686
2019-08-22 19:40:00+00:00,0.08455862316955523,0.00012386313853229248
2019-08-22 19:45:00+00:00,0.08531806775835335,0.00010223715294498661
2019-08-22 19:50:00+00:00,0.08688938120658628,8.438697393067847e-05
2019-08-22 19:55:00+00:00,0.08916302011046938,6.965336146448515e-05
2019-08-22 20:00:00+00:00,0.09162200951045113,5.7492176070772163e-05
2019-08-22 20:05:00+00:00,0.09356549721888807,4.7454282748981174e-05
2019-08-22 20:10:00+00:00,0.09477480039761249,3.9168963589900974e-05
2019-08-22 20:15:00+00:00,0.09546450721441402,3.2330226479714896e-05
2019-08-22 20:20:00+00:00,0.09588679171413082,2.668550424701958e-05
2019-08-22 20:25:00+00:00,0.09621411586708198,2.2026326891477458e-05
2019-08-22 20:30:00+00:00,0.09626768753807691,1.818062240230699e-05
2019-08-22 20:35:00+00:00,0.09525540890342953,1.500636182164168e-05
2019-08-22 20:40:00+00:00,0.09295235373345655,1.2386313853229255e-05
2019-08-22 20:45:00+00:00,0.08980896377979523,1.022371529449866e-05
2019-08-22 20:50:00+00:00,0.0851816242259496,8.438697393067843e-06
2019-08-22 20:55:00+00:00,0.07902995394336337,6.965336146448519e-06
2019-08-22 21:00:00+00:00,0.07287104643347962,5.749217607077216e-06
2019-08-22 21:05:00+00:00,0.06793211537022031,4.745428274898115e-06
2019-08-22 21:10:00+00:00,0.0644729245349118,3.916896358990099e-06
2019-08-22 21:15:00+00:00,0.062356736819407295,3.23302264797149e-06
2019-08-22 21:20:00+00:00,0.06116776048288532,0.0
2019-08-22 21:25:00+00:00,0.06044069885473542,0.0
2019-08-22 21:30:00+00:00,0.060178500483177216,0.0
2019-08-22 21:35:00+00:00,0.06075123719520445,0.0
2019-08-22 21:40:00+00:00,0.06228090040659275,0.0
2019-08-22 21:45:00+00:00,0.06463413362380116,0.0
2019-08-22 21:50:00+00:00,0.0674908973050049,0.0
2019-08-22 21:55:00+00:00,0.07035941889086006,0.0
2019-08-22 22:00:00+00:00,0.0727288535731146,0.0
2019-08-22 22:05:00+00:00,0.07447968700632485,0.0
2019-08-22 22:10:00+00:00,0.07589703387176835,0.0
2019-08-22 22:15:00+00:00,0.07707066825792235,0.0
2019-08-22 22:20:00+00:00,0.07798213579992197,0.0
2019-08-22 22:25:00+00:00,0.07884025002992587,0.0
2019-08-22 22:30:00+00:00,0.08005360993694854,0.0
2019-08-22 22:35:00+00:00,0.08168047896774511,0.0
2019-08-22 22:40:00+00:00,0.08348326257752163,0.0
2019-08-22 22:45:00+00:00,0.085216354666244,0.0
2019-08-22 22:50:00+00:00,0.08682313811596144,0.0
2019-08-22 22:55:00+00:00,0.08837718087467243,0.0
2019-08-22 23:00:00+00:00,0.09001586223919167,0.0
2019-08-22 23:05:00+00:00,0.09187842981992965,0.0
2019-08-22 23:10:00+00:00,0.09394176477212607,0.0
2019-08-22 23:15:00+00:00,0.0960886682989507,0.0
2019-08-22 23:20:00+00:00,0.0982986038537256,0.0
2019-08-22 23:25:00+00:00,0.10075392870773206,0.0
2019-08-22 23:30:00+00:00,0.10364915741650751,0.0
2019-08-22 23:35:00+00:00,0.10701376240133718,0.0
2019-08-22 23:40:00+00:00,0.1107169035679117,0.0
2019-08-22 23:45:00+00:00,0.11453731339217882,0.0
2019-08-22 23:50:00+00:00,0.11834240776388727,0.0
2019-08-22 23:55:00+00:00,0.12196634476510476,0.0
2019-08-23 00:00:00+00:00,0.12469198501612583,0.0
2019-08-23 00:05:00+00:00,0.12548934780669274,0.0
2019-08-23 00:10:00+00:00,0.12385389207802905,0.0
