Time,wind_gen,pv_gen
2019-07-05 19:05:00+00:00,1.0,0.0
2019-07-05 19:10:00+00:00,0.23873018510221472,0.0
2019-07-05 19:15:00+00:00,0.23790110968052217,0.0
2019-07-05 19:20:00+00:00,0.23708122320151545,0.0
2019-07-05 19:25:00+00:00,0.2364026763784113,0.0
2019-07-05 19:30:00+00:00,0.23553358090135432,0.0
2019-07-05 19:35:00+00:00,0.2344976603268517,0.0
2019-07-05 19:40:00+00:00,0.23276629016366118,0.0
2019-07-05 19:45:00+00:00,0.23005846670685046,0.0
2019-07-05 19:50:00+00:00,0.226403498865527,0.0
2019-07-05 19:55:00+00:00,0.22355259016265275,0.0
2019-07-05 20:00:00+00:00,0.2243787971757464,0.0
2019-07-05 20:05:00+00:00,0.22748635814211765,0.0
2019-07-05 20:10:00+00:00,0.23179889568328169,0.0
2019-07-05 20:15:00+00:00,0.2377959223191538,0.0
2019-07-05 20:20:00+00:00,0.24503157824329075,0.0
2019-07-05 20:25:00+00:00,0.2523060223915565,0.0
2019-07-05 20:30:00+00:00,0.25934759545195796,0.0
2019-07-05 20:35:00+00:00,0.26352216594797573,0.0
2019-07-05 20:40:00+00:00,0.2619148360998317,0.0
2019-07-05 20:45:00+00:00,0.2523157181875016,0.0
2019-07-05 20:50:00+00:00,0.2342577639435642,0.0
2019-07-05 20:55:00+00:00,0.21069175388610473,0.0
2019-07-05 21:00:00+00:00,0.18603477485014241,0.0
2019-07-05 21:05:00+00:00,0.16312733149931563,0.0
2019-07-05 21:10:00+00:00,0.1428215371819739,0.0
2019-07-05 21:15:00+00:00,0.12434633387662761,0.0
2019-07-05 21:20:00+00:00,0.10587733073799253,0.0
2019-07-05 21:25:00+00:00,0.0881536541076335,0.0
2019-07-05 21:30:00+00:00,0.07575168031238785,0.0
2019-07-05 21:35:00+00:00,0.07183838433061646,0.0
2019-07-05 21:40:00+00:00,0.07662030414875919,0.0
2019-07-05 21:45:00+00:00,0.08930339311224508,0.0
2019-07-05 21:50:00+00:00,0.10784201690388166,0.0
2019-07-05 21:55:00+00:00,0.12992782741877099,0.0
2019-07-05 22:00:00+00:00,0.1534474027570676,0.0
2019-07-05 22:05:00+00:00,0.17609815798180514,0.0
2019-07-05 22:10:00+00:00,0.19552845265142238,0.0
2019-07-05 22:15:00+00:00,0.20911580418923423,0.0
2019-07-05 22:20:00+00:00,0.21394406703279814,0.0
2019-07-05 22:25:00+00:00,0.20849177645401862,0.0
2019-07-05 22:30:00+00:00,0.19358879037639307,0.0
2019-07-05 22:35:00+00:00,0.171838036514277,0.0
2019-07-05 22:40:00+00:00,0.14605958487721424,0.0
2019-07-05 22:45:00+00:00,0.1185979284599863,0.0
2019-07-05 22:50:00+00:00,0.09193693108507209,0.0
2019-07-05 22:55:00+00:00,0.06829447232920285,0.0
2019-07-05 23:00:00+00:00,0.0479664970572051,0.0
2019-07-05 23:05:00+00:00,0.029669345242322804,0.0
2019-07-05 23:10:00+00:00,0.012914907686279687,0.0
2019-07-05 23:15:00+00:00,0.0,0.0
2019-07-05 23:20:00+00:00,0.0,0.0
2019-07-05 23:25:00+00:00,0.0,0.0
2019-07-05 23:30:00+00:00,0.0,0.0
2019-07-05 23:35:00+00:00,0.0,0.0
2019-07-05 23:40:00+00:00,0.0,0.0
2019-07-05 23:45:00+00:00,0.0,0.0
2019-07-05 23:50:00+00:00,0.0,0.0
2019-07-05 23:55:00+00:00,0.0,0.0
2019-07-06 00:00:00+00:00,0.0,0.0
2019-07-06 00:05:00+00:00,0.0,0.0
2019-07-06 00:10:00+00:00,0.0005075050705861013,0.0
2019-07-06 00:15:00+00:00,0.006071873960749409,0.0
2019-07-06 00:20:00+00:00,0.013367445329976718,0.0
2019-07-06 00:25:00+00:00,0.023563872452386343,0.0
2019-07-06 00:30:00+00:00,0.03890675144840643,0.0
2019-07-06 00:35:00+00:00,0.06021062265354879,0.0
2019-07-06 00:40:00+00:00,0.08704454652539909,0.0
2019-07-06 00:45:00+00:00,0.11713011964979815,0.0
2019-07-06 00:50:00+00:00,0.14605995212812936,0.0
2019-07-06 00:55:00+00:00,0.17096309885429975,0.0
2019-07-06 01:00:00+00:00,0.1916711520605153,0.0
2019-07-06 01:05:00+00:00,0.20893063602160325,0.0
2019-07-06 01:10:00+00:00,0.2230068650938095,0.0
2019-07-06 01:15:00+00:00,0.2343598161808562,0.0
2019-07-06 01:20:00+00:00,0.24316935595888386,0.0
2019-07-06 01:25:00+00:00,0.24934404097880442,0.0
2019-07-06 01:30:00+00:00,0.2536062719841431,0.0
2019-07-06 01:35:00+00:00,0.2563843189984271,0.0
2019-07-06 01:40:00+00:00,0.2569995882583424,0.0
2019-07-06 01:45:00+00:00,0.2539754839490137,0.0
2019-07-06 01:50:00+00:00,0.24598859183404595,0.0
2019-07-06 01:55:00+00:00,0.23159337773964903,0.0
2019-07-06 02:00:00+00:00,0.2097179125142752,0.0
2019-07-06 02:05:00+00:00,0.1812350229269137,0.0
2019-07-06 02:10:00+00:00,0.14916908461634967,0.0
2019-07-06 02:15:00+00:00,0.11680426403648968,0.0
2019-07-06 02:20:00+00:00,0.086683052439348,0.0
2019-07-06 02:25:00+00:00,0.05984456012247359,0.0
2019-07-06 02:30:00+00:00,0.03579256013336167,0.0
2019-07-06 02:35:00+00:00,0.013760621499418039,0.0
2019-07-06 02:40:00+00:00,0.0,0.0
2019-07-06 02:45:00+00:00,0.0,0.0
2019-07-06 02:50:00+00:00,0.0,0.0
2019-07-06 02:55:00+00:00,0.0,0.0
2019-07-06 03:00:00+00:00,0.0,0.0
2019-07-06 03:05:00+00:00,0.0,0.0
2019-07-06 03:10:00+00:00,0.0,0.0
2019-07-06 03:15:00+00:00,0.0,0.0
2019-07-06 03:20:00+00:00,0.0,0.0
2019-07-06 03:25:00+00:00,0.004842058619952169,0.0
2019-07-06 03:30:00+00:00,0.02072379843101365,0.0
2019-07-06 03:35:00+00:00,0.03593224330639868,0.0
2019-07-06 03:40:00+00:00,0.04947925259751869,0.0
2019-07-06 03:45:00+00:00,0.061364673897118846,0.0
2019-07-06 03:50:00+00:00,0.07230632344941619,0.0
2019-07-06 03:55:00+00:00,0.08315794926232684,0.0
2019-07-06 04:00:00+00:00,0.09452572155052179,0.0
2019-07-06 04:05:00+00:00,0.10488363544302316,0.0
2019-07-06 04:10:00+00:00,0.11270146451253228,0.0
2019-07-06 04:15:00+00:00,0.11917393397212578,0.0
2019-07-06 04:20:00+00:00,0.1266755890841587,0.0
2019-07-06 04:25:00+00:00,0.1374308345727773,0.0
2019-07-06 04:30:00+00:00,0.15140672778636796,0.0
2019-07-06 04:35:00+00:00,0.1689229022488065,0.0
2019-07-06 04:40:00+00:00,0.1893892881214736,0.0
2019-07-06 04:45:00+00:00,0.21244163384544962,0.0
2019-07-06 04:50:00+00:00,0.23745338447030642,0.0
2019-07-06 04:55:00+00:00,0.26235339118480516,0.002572016
2019-07-06 05:00:00+00:00,0.28595444878486864,0.103909465
2019-07-06 05:05:00+00:00,0.30443306291139427,0.14660493800000002
2019-07-06 05:10:00+00:00,0.3165758558634565,0.181069959
2019-07-06 05:15:00+00:00,0.3222127946838866,0.20781893
2019-07-06 05:20:00+00:00,0.3211617456219767,0.233539095
2019-07-06 05:25:00+00:00,0.31386597176105613,0.260802469
2019-07-06 05:30:00+00:00,0.3017986575540259,0.286522634
2019-07-06 05:35:00+00:00,0.2855215746984623,0.307613169
2019-07-06 05:40:00+00:00,0.2666278445936408,0.330246914
2019-07-06 05:45:00+00:00,0.24750554285714083,0.349794239
2019-07-06 05:50:00+00:00,0.23168259830464857,0.369341564
2019-07-06 05:55:00+00:00,0.22071430974456394,0.385288066
