Time,wind_gen,pv_gen
2019-08-15 22:50:00+00:00,0.0351875,0.0
2019-08-15 22:55:00+00:00,0.05588409878311536,0.0
2019-08-15 23:00:00+00:00,0.06883419678540696,0.0
2019-08-15 23:05:00+00:00,0.08334790988345211,0.0
2019-08-15 23:10:00+00:00,0.09840782802350186,0.0
2019-08-15 23:15:00+00:00,0.11316489086488488,0.0
2019-08-15 23:20:00+00:00,0.126359411271598,0.0
2019-08-15 23:25:00+00:00,0.13670795588032947,0.0
2019-08-15 23:30:00+00:00,0.14364557267314934,0.0
2019-08-15 23:35:00+00:00,0.14750388990068677,0.0
2019-08-15 23:40:00+00:00,0.14927363613467912,0.0
2019-08-15 23:45:00+00:00,0.15034631221524494,0.0
2019-08-15 23:50:00+00:00,0.152640741943827,0.0
2019-08-15 23:55:00+00:00,0.15767142493278694,0.0
2019-08-16 00:00:00+00:00,0.16521317428172955,0.0
2019-08-16 00:05:00+00:00,0.17469071040918088,0.0
2019-08-16 00:10:00+00:00,0.18512675958971844,0.0
2019-08-16 00:15:00+00:00,0.1949520167592528,0.0
2019-08-16 00:20:00+00:00,0.2032691824881819,0.0
2019-08-16 00:25:00+00:00,0.20961315492268032,0.0
2019-08-16 00:30:00+00:00,0.21355835379911153,0.0
2019-08-16 00:35:00+00:00,0.21496076816726895,0.0
2019-08-16 00:40:00+00:00,0.2145089874499778,0.0
2019-08-16 00:45:00+00:00,0.21418337442464006,0.0
2019-08-16 00:50:00+00:00,0.21505596009302572,0.0
2019-08-16 00:55:00+00:00,0.21643066502493663,0.0
2019-08-16 01:00:00+00:00,0.21711745352274064,0.0
2019-08-16 01:05:00+00:00,0.21668291727771963,0.0
2019-08-16 01:10:00+00:00,0.21647335225114775,0.0
2019-08-16 01:15:00+00:00,0.2175453900632132,0.0
2019-08-16 01:20:00+00:00,0.2189562788155878,0.0
2019-08-16 01:25:00+00:00,0.21981436560871614,0.0
2019-08-16 01:30:00+00:00,0.22000035753198524,0.0
2019-08-16 01:35:00+00:00,0.21934773474224897,0.0
2019-08-16 01:40:00+00:00,0.2176960663071121,0.0
2019-08-16 01:45:00+00:00,0.21500819421358322,0.0
2019-08-16 01:50:00+00:00,0.2117592886589468,0.0
2019-08-16 01:55:00+00:00,0.20778604202735043,0.0
2019-08-16 02:00:00+00:00,0.20324621068927676,0.0
2019-08-16 02:05:00+00:00,0.19931713820082272,0.0
2019-08-16 02:10:00+00:00,0.1979162462335486,0.0
2019-08-16 02:15:00+00:00,0.20046183735777404,0.0
2019-08-16 02:20:00+00:00,0.20654523439631087,0.0
2019-08-16 02:25:00+00:00,0.21425419293975623,0.0
2019-08-16 02:30:00+00:00,0.2220111468501095,0.0
2019-08-16 02:35:00+00:00,0.22881889160881433,0.0
2019-08-16 02:40:00+00:00,0.23345094308122744,0.0
2019-08-16 02:45:00+00:00,0.23504242260943814,0.0
2019-08-16 02:50:00+00:00,0.23458505488710688,0.0
2019-08-16 02:55:00+00:00,0.23286632510938984,0.0
2019-08-16 03:00:00+00:00,0.23094578144232863,0.0
2019-08-16 03:05:00+00:00,0.23095526040739447,0.0
2019-08-16 03:10:00+00:00,0.23406300761745769,0.0
2019-08-16 03:15:00+00:00,0.24008111801106038,0.0
2019-08-16 03:20:00+00:00,0.24749410315036832,0.0
2019-08-16 03:25:00+00:00,0.25492233431732736,0.0
2019-08-16 03:30:00+00:00,0.2615327912062321,0.0
2019-08-16 03:35:00+00:00,0.26637157777584247,0.0
2019-08-16 03:40:00+00:00,0.2683410932820885,0.0
2019-08-16 03:45:00+00:00,0.26638699271873706,0.0
2019-08-16 03:50:00+00:00,0.2610738369829427,0.0
