Time,wind_gen,pv_gen
2019-07-06 17:20:00+00:00,0.0,0.482510288
2019-07-06 17:25:00+00:00,0.05210636834946982,0.4863249914686967
2019-07-06 17:30:00+00:00,0.04010868982969068,0.4830553472329152
2019-07-06 17:35:00+00:00,0.024315343231972205,0.33153054834507456
2019-07-06 17:40:00+00:00,0.006415489383719809,0.20071405069701523
2019-07-06 17:45:00+00:00,0.0,0.1187606724672444
2019-07-06 17:50:00+00:00,0.0,0.2986098122442915
2019-07-06 17:55:00+00:00,0.0,0.26965281882438247
2019-07-06 18:00:00+00:00,0.0,0.26146144791408665
2019-07-06 18:05:00+00:00,0.0,0.22383605808164583
2019-07-06 18:10:00+00:00,0.0,0.1596133670457492
2019-07-06 18:15:00+00:00,0.0,0.056755991672927775
2019-07-06 18:20:00+00:00,0.0,0.018488873098006814
2019-07-06 18:25:00+00:00,0.02189850904355163,0.014836202846869677
2019-07-06 18:30:00+00:00,0.055786366489377674,0.012245863923291517
2019-07-06 18:35:00+00:00,0.09222014686414562,0.010107787334507456
2019-07-06 18:40:00+00:00,0.12902361495764048,0.008343009969701524
2019-07-06 18:45:00+00:00,0.16370918523020955,0.006886355346724439
2019-07-06 18:50:00+00:00,0.194434187377086,0.005684026524429149
2019-07-06 18:55:00+00:00,0.21902759318295573,0.004691619282438249
2019-07-06 19:00:00+00:00,0.23696445639716604,0.003872482191408667
2019-07-06 19:05:00+00:00,0.24837768337935295,0.003196363008164582
2019-07-06 19:10:00+00:00,0.2517611369620915,0.00263829140457492
2019-07-06 19:15:00+00:00,0.2468236654603106,0.002177656767292777
2019-07-06 19:20:00+00:00,0.2349915704437596,0.0017974470098006817
2019-07-06 19:25:00+00:00,0.21511720708455118,0.0014836202846869669
2019-07-06 19:30:00+00:00,0.18662179286610983,0.0012245863923291524
2019-07-06 19:35:00+00:00,0.15293070413976995,0.0010107787334507458
2019-07-06 19:40:00+00:00,0.11850149930977946,0.0008343009969701521
2019-07-06 19:45:00+00:00,0.08742227345251208,0.0006886355346724443
2019-07-06 19:50:00+00:00,0.0627175114226251,0.000568402652442915
2019-07-06 19:55:00+00:00,0.04588131023446101,0.0004691619282438247
2019-07-06 20:00:00+00:00,0.03664171476881768,0.00038724821914086694
2019-07-06 20:05:00+00:00,0.033008402002056646,0.0003196363008164582
2019-07-06 20:10:00+00:00,0.03202988413601228,0.00026382914045749187
2019-07-06 20:15:00+00:00,0.03072544121424927,0.00021776567672927779
2019-07-06 20:20:00+00:00,0.029141221151446264,0.0001797447009800682
2019-07-06 20:25:00+00:00,0.027954149672786446,0.0
2019-07-06 20:30:00+00:00,0.02652654766592566,0.0
2019-07-06 20:35:00+00:00,0.023391334699954414,0.0
2019-07-06 20:40:00+00:00,0.017911247350578183,0.0
2019-07-06 20:45:00+00:00,0.009873731728367328,0.0
2019-07-06 20:50:00+00:00,0.0,0.0
2019-07-06 20:55:00+00:00,0.0,0.0
2019-07-06 21:00:00+00:00,0.0,0.0
2019-07-06 21:05:00+00:00,0.0,0.0
2019-07-06 21:10:00+00:00,0.0,0.0
2019-07-06 21:15:00+00:00,0.0,0.0
2019-07-06 21:20:00+00:00,0.0,0.0
2019-07-06 21:25:00+00:00,0.0,0.0
2019-07-06 21:30:00+00:00,0.0,0.0
2019-07-06 21:35:00+00:00,0.01024641732961807,0.0
2019-07-06 21:40:00+00:00,0.019914415835276603,0.0
2019-07-06 21:45:00+00:00,0.025807064278919455,0.0
