Time,wind_gen,pv_gen
2019-07-30 21:30:00+00:00,0.3544375,0.0
2019-07-30 21:35:00+00:00,0.7190517611505233,0.0
2019-07-30 21:40:00+00:00,0.6968554302390342,0.0
2019-07-30 21:45:00+00:00,0.6760374288233745,0.0
2019-07-30 21:50:00+00:00,0.657615077047328,0.0
2019-07-30 21:55:00+00:00,0.6403625438737722,0.0
2019-07-30 22:00:00+00:00,0.623328156822962,0.0
2019-07-30 22:05:00+00:00,0.6072875508559382,0.0
2019-07-30 22:10:00+00:00,0.5913901528951223,0.0
2019-07-30 22:15:00+00:00,0.5742641710656712,0.0
2019-07-30 22:20:00+00:00,0.5560610674914878,0.0
2019-07-30 22:25:00+00:00,0.537015724075775,0.0
2019-07-30 22:30:00+00:00,0.5168201583929366,0.0
2019-07-30 22:35:00+00:00,0.4963453179374167,0.0
2019-07-30 22:40:00+00:00,0.4773259205123175,0.0
2019-07-30 22:45:00+00:00,0.4606879259409712,0.0
2019-07-30 22:50:00+00:00,0.44724763224999203,0.0
2019-07-30 22:55:00+00:00,0.43690707344045315,0.0
2019-07-30 23:00:00+00:00,0.4294522316063274,0.0
2019-07-30 23:05:00+00:00,0.4247236077542793,0.0
2019-07-30 23:10:00+00:00,0.42187982751898845,0.0
2019-07-30 23:15:00+00:00,0.4197240980148128,0.0
2019-07-30 23:20:00+00:00,0.4178606650186829,0.0
2019-07-30 23:25:00+00:00,0.4162874462920384,0.0
2019-07-30 23:30:00+00:00,0.41466622190809066,0.0
2019-07-30 23:35:00+00:00,0.4129216861235948,0.0
2019-07-30 23:40:00+00:00,0.411439768438556,0.0
2019-07-30 23:45:00+00:00,0.4102380222534655,0.0
2019-07-30 23:50:00+00:00,0.40902575861130386,0.0
2019-07-30 23:55:00+00:00,0.4072252910244756,0.0
2019-07-31 00:00:00+00:00,0.4043425643751023,0.0
2019-07-31 00:05:00+00:00,0.40105303601237524,0.0
2019-07-31 00:10:00+00:00,0.3975295551856658,0.0
2019-07-31 00:15:00+00:00,0.392719054877957,0.0
2019-07-31 00:20:00+00:00,0.3855258263578931,0.0
2019-07-31 00:25:00+00:00,0.37614556727538506,0.0
2019-07-31 00:30:00+00:00,0.36663002195640493,0.0
2019-07-31 00:35:00+00:00,0.35754700174429016,0.0
2019-07-31 00:40:00+00:00,0.3476189307446346,0.0
2019-07-31 00:45:00+00:00,0.336866149338907,0.0
2019-07-31 00:50:00+00:00,0.326396190548795,0.0
2019-07-31 00:55:00+00:00,0.3166195218815462,0.0
2019-07-31 01:00:00+00:00,0.30722548478604617,0.0
2019-07-31 01:05:00+00:00,0.29792764962668145,0.0
2019-07-31 01:10:00+00:00,0.2880422106912439,0.0
2019-07-31 01:15:00+00:00,0.2767355386486786,0.0
2019-07-31 01:20:00+00:00,0.2635218275502742,0.0
2019-07-31 01:25:00+00:00,0.24839398927660616,0.0
2019-07-31 01:30:00+00:00,0.23128732800141522,0.0
2019-07-31 01:35:00+00:00,0.21222510559794583,0.0
2019-07-31 01:40:00+00:00,0.19168631038135592,0.0
2019-07-31 01:45:00+00:00,0.1697249933305494,0.0
2019-07-31 01:50:00+00:00,0.14665293247981814,0.0
2019-07-31 01:55:00+00:00,0.12265514864798277,0.0
2019-07-31 02:00:00+00:00,0.09861240007097137,0.0
2019-07-31 02:05:00+00:00,0.07577290480776243,0.0
2019-07-31 02:10:00+00:00,0.05470661853670776,0.0
2019-07-31 02:15:00+00:00,0.03549457617151901,0.0
2019-07-31 02:20:00+00:00,0.018371345840744607,0.0
2019-07-31 02:25:00+00:00,0.0037095346875670315,0.0
2019-07-31 02:30:00+00:00,0.0,0.0
2019-07-31 02:35:00+00:00,0.0,0.0
2019-07-31 02:40:00+00:00,0.0,0.0
2019-07-31 02:45:00+00:00,0.0,0.0
2019-07-31 02:50:00+00:00,0.0,0.0
2019-07-31 02:55:00+00:00,0.0,0.0
2019-07-31 03:00:00+00:00,0.0,0.0
2019-07-31 03:05:00+00:00,0.0,0.0
2019-07-31 03:10:00+00:00,0.0,0.0
2019-07-31 03:15:00+00:00,0.0,0.0
2019-07-31 03:20:00+00:00,0.0,0.0
2019-07-31 03:25:00+00:00,0.0,0.0
2019-07-31 03:30:00+00:00,0.0,0.0
2019-07-31 03:35:00+00:00,0.0,0.0
2019-07-31 03:40:00+00:00,0.0,0.0
2019-07-31 03:45:00+00:00,0.0,0.0
2019-07-31 03:50:00+00:00,0.0,0.0
2019-07-31 03:55:00+00:00,0.0,0.0
2019-07-31 04:00:00+00:00,0.0,0.0
2019-07-31 04:05:00+00:00,0.0,0.0
2019-07-31 04:10:00+00:00,0.0,0.0
2019-07-31 04:15:00+00:00,0.0,0.0
2019-07-31 04:20:00+00:00,0.0,0.0
2019-07-31 04:25:00+00:00,0.0,0.0
2019-07-31 04:30:00+00:00,0.0,0.0
2019-07-31 04:35:00+00:00,0.0,0.0
2019-07-31 04:40:00+00:00,0.0,0.0
2019-07-31 04:45:00+00:00,0.0,0.0
2019-07-31 04:50:00+00:00,0.0,0.0
2019-07-31 04:55:00+00:00,0.0,0.0
2019-07-31 05:00:00+00:00,0.0,0.0
2019-07-31 05:05:00+00:00,0.0,0.0
2019-07-31 05:10:00+00:00,0.0,0.094650206
2019-07-31 05:15:00+00:00,0.0,0.157407407
2019-07-31 05:20:00+00:00,0.0,0.203703704
2019-07-31 05:25:00+00:00,0.0,0.238683128
2019-07-31 05:30:00+00:00,0.0,0.274691358
2019-07-31 05:35:00+00:00,0.0,0.304526749
2019-07-31 05:40:00+00:00,0.0,0.329218107
2019-07-31 05:45:00+00:00,0.0,0.34876543200000004
2019-07-31 05:50:00+00:00,0.0,0.3683127570000001
2019-07-31 05:55:00+00:00,0.0,0.3878600820000001
2019-07-31 06:00:00+00:00,0.0,0.407921811
2019-07-31 06:05:00+00:00,0.0,0.425925926
2019-07-31 06:10:00+00:00,0.0,0.442386831
2019-07-31 06:15:00+00:00,0.0,0.458847737
2019-07-31 06:20:00+00:00,0.0,0.474279835
2019-07-31 06:25:00+00:00,0.0,0.491255144
2019-07-31 06:30:00+00:00,0.0,0.50308642
2019-07-31 06:35:00+00:00,0.0,0.50617284
2019-07-31 06:40:00+00:00,0.0,0.518518519
2019-07-31 06:45:00+00:00,0.0,0.533950617
2019-07-31 06:50:00+00:00,0.0,0.549382716
2019-07-31 06:55:00+00:00,0.0,0.563271605
2019-07-31 07:00:00+00:00,0.0,0.5751028810000001
2019-07-31 07:05:00+00:00,0.0,0.58590535
2019-07-31 07:10:00+00:00,0.0,0.5972222220000001
2019-07-31 07:15:00+00:00,0.0,0.607510288
2019-07-31 07:20:00+00:00,0.0,0.604938272
2019-07-31 07:25:00+00:00,0.0,0.602366255
2019-07-31 07:30:00+00:00,0.0,0.619341564
2019-07-31 07:35:00+00:00,0.0,0.631687243
2019-07-31 07:40:00+00:00,0.0,0.639403292
2019-07-31 07:45:00+00:00,0.0,0.647633745
2019-07-31 07:50:00+00:00,0.0,0.648662551
2019-07-31 07:55:00+00:00,0.0,0.643004115
2019-07-31 08:00:00+00:00,0.0,0.639917695
2019-07-31 08:05:00+00:00,0.0,0.643518519
2019-07-31 08:10:00+00:00,0.0,0.648662551
2019-07-31 08:15:00+00:00,0.0,0.6517489710000001
2019-07-31 08:20:00+00:00,0.0,0.651234568
2019-07-31 08:25:00+00:00,0.0,0.641975309
2019-07-31 08:30:00+00:00,0.0,0.619341564
2019-07-31 08:35:00+00:00,0.008132125649532054,0.616255144
2019-07-31 08:40:00+00:00,0.01925677192567734,0.616255144
2019-07-31 08:45:00+00:00,0.02980351134784118,0.613683128
2019-07-31 08:50:00+00:00,0.03872663084046567,0.606995885
2019-07-31 08:55:00+00:00,0.045662567766215495,0.607510288
2019-07-31 09:00:00+00:00,0.05012850741644359,0.608024691
2019-07-31 09:05:00+00:00,0.051585784917434124,0.609567901
2019-07-31 09:10:00+00:00,0.04997310659990639,0.606481481
2019-07-31 09:15:00+00:00,0.04575485271391988,0.6044238679999999
2019-07-31 09:20:00+00:00,0.039375234370904344,0.605452675
2019-07-31 09:25:00+00:00,0.031262952182844334,0.604938272
2019-07-31 09:30:00+00:00,0.02251954291251127,0.603395062
2019-07-31 09:35:00+00:00,0.013875288833533934,0.601851852
2019-07-31 09:40:00+00:00,0.005180269141028422,0.600823045
2019-07-31 09:45:00+00:00,0.0,0.599794239
2019-07-31 09:50:00+00:00,0.0,0.598765432
2019-07-31 09:55:00+00:00,0.0,0.596193416
2019-07-31 10:00:00+00:00,0.0,0.591563786
2019-07-31 10:05:00+00:00,0.0,0.5787037039999999
2019-07-31 10:10:00+00:00,0.0,0.575617284
2019-07-31 10:15:00+00:00,0.0,0.573559671
2019-07-31 10:20:00+00:00,0.0,0.569958848
2019-07-31 10:25:00+00:00,0.0,0.567901235
2019-07-31 10:30:00+00:00,0.0,0.562242798
2019-07-31 10:35:00+00:00,0.0,0.559670782
2019-07-31 10:40:00+00:00,0.0,0.561728395
2019-07-31 10:45:00+00:00,0.0,0.564300412
2019-07-31 10:50:00+00:00,0.0,0.573559671
2019-07-31 10:55:00+00:00,0.0,0.5781893
2019-07-31 11:00:00+00:00,0.0,0.576646091
2019-07-31 11:05:00+00:00,0.0,0.5751028810000001
2019-07-31 11:10:00+00:00,0.0,0.577160494
