Time,wind_gen,pv_gen
2019-07-25 17:30:00+00:00,0.0128125,0.061728395
2019-07-25 17:35:00+00:00,0.06735165245832739,0.13730329248874013
2019-07-25 17:40:00+00:00,0.08078678783293841,0.04529808196407177
2019-07-25 17:45:00+00:00,0.09296692638020443,0.027403149557459327
2019-07-25 17:50:00+00:00,0.10297735369338362,0.021704152959643033
2019-07-25 17:55:00+00:00,0.10965669204825326,0.020845966308724723
2019-07-25 18:00:00+00:00,0.11264577901089742,0.014413838858935117
2019-07-25 18:05:00+00:00,0.11205109816645745,0.011048061316310809
2019-07-25 18:10:00+00:00,0.10796275792798099,0.009119116049580636
2019-07-25 18:15:00+00:00,0.10085144260614143,0.007526956553268615
2019-07-25 18:20:00+00:00,0.09146080392022579,0.006212781441398453
2019-07-25 18:25:00+00:00,0.08023183125972422,0.005128055803885757
2019-07-25 18:30:00+00:00,0.06824065593958693,0.0042327187228152555
2019-07-25 18:35:00+00:00,0.056918709442780095,0.003493703748874014
2019-07-25 18:40:00+00:00,0.04642405569418821,0.0028837176964071763
2019-07-25 18:45:00+00:00,0.036215147402139165,0.0023802326557459327
2019-07-25 18:50:00+00:00,0.026007345829438266,0.001964653995964304
2019-07-25 18:55:00+00:00,0.015382371541124144,0.0016216336308724722
2019-07-25 19:00:00+00:00,0.004169714383303533,0.001338503185893512
2019-07-25 19:05:00+00:00,0.0,0.0011048061316310813
2019-07-25 19:10:00+00:00,0.0,0.0009119116049580635
2019-07-25 19:15:00+00:00,0.0,0.0007526956553268616
2019-07-25 19:20:00+00:00,0.0,0.0006212781441398455
2019-07-25 19:25:00+00:00,0.0,0.0005128055803885756
2019-07-25 19:30:00+00:00,0.0,0.0004232718722815256
2019-07-25 19:35:00+00:00,0.0,0.00034937037488740123
2019-07-25 19:40:00+00:00,0.0,0.0002883717696407178
2019-07-25 19:45:00+00:00,0.0,0.00023802326557459332
2019-07-25 19:50:00+00:00,0.0,0.0001964653995964303
2019-07-25 19:55:00+00:00,0.0,0.00016216336308724733
2019-07-25 20:00:00+00:00,0.0,0.0001338503185893512
2019-07-25 20:05:00+00:00,0.0,0.00011048061316310808
2019-07-25 20:10:00+00:00,0.0,9.11911604958064e-05
2019-07-25 20:15:00+00:00,0.0,7.526956553268617e-05
2019-07-25 20:20:00+00:00,0.0,6.212781441398453e-05
2019-07-25 20:25:00+00:00,0.0,5.128055803885758e-05
2019-07-25 20:30:00+00:00,0.0,4.232718722815257e-05
2019-07-25 20:35:00+00:00,0.0,0.0
2019-07-25 20:40:00+00:00,0.0,0.0
2019-07-25 20:45:00+00:00,0.0,0.0
2019-07-25 20:50:00+00:00,0.0,0.0
2019-07-25 20:55:00+00:00,0.0,0.0
2019-07-25 21:00:00+00:00,0.0,0.0
2019-07-25 21:05:00+00:00,0.0,0.0
2019-07-25 21:10:00+00:00,0.0,0.0
2019-07-25 21:15:00+00:00,0.0,0.0
2019-07-25 21:20:00+00:00,0.0,0.0
2019-07-25 21:25:00+00:00,0.0,0.0
2019-07-25 21:30:00+00:00,0.0,0.0
2019-07-25 21:35:00+00:00,0.0,0.0
2019-07-25 21:40:00+00:00,0.0,0.0
2019-07-25 21:45:00+00:00,0.0,0.0
2019-07-25 21:50:00+00:00,0.0,0.0
2019-07-25 21:55:00+00:00,0.0,0.0
2019-07-25 22:00:00+00:00,0.0,0.0
2019-07-25 22:05:00+00:00,0.0,0.0
2019-07-25 22:10:00+00:00,0.0,0.0
2019-07-25 22:15:00+00:00,0.0,0.0
2019-07-25 22:20:00+00:00,0.0,0.0
2019-07-25 22:25:00+00:00,0.0,0.0
2019-07-25 22:30:00+00:00,0.0,0.0
2019-07-25 22:35:00+00:00,0.0,0.0
2019-07-25 22:40:00+00:00,0.0,0.0
2019-07-25 22:45:00+00:00,0.0,0.0
2019-07-25 22:50:00+00:00,0.0,0.0
2019-07-25 22:55:00+00:00,0.0,0.0
2019-07-25 23:00:00+00:00,0.0,0.0
2019-07-25 23:05:00+00:00,0.0,0.0
2019-07-25 23:10:00+00:00,0.0,0.0
2019-07-25 23:15:00+00:00,0.0,0.0
2019-07-25 23:20:00+00:00,0.006383707272351746,0.0
2019-07-25 23:25:00+00:00,0.019711581982302093,0.0
2019-07-25 23:30:00+00:00,0.03144851291166019,0.0
2019-07-25 23:35:00+00:00,0.04084760896459276,0.0
2019-07-25 23:40:00+00:00,0.04711484600330362,0.0
2019-07-25 23:45:00+00:00,0.049924355649490146,0.0
2019-07-25 23:50:00+00:00,0.049596217425413716,0.0
2019-07-25 23:55:00+00:00,0.04685274738733381,0.0
2019-07-26 00:00:00+00:00,0.042366917914887336,0.0
2019-07-26 00:05:00+00:00,0.036142150483925835,0.0
2019-07-26 00:10:00+00:00,0.02845859276630729,0.0
2019-07-26 00:15:00+00:00,0.02036527709405638,0.0
2019-07-26 00:20:00+00:00,0.01302438476816532,0.0
2019-07-26 00:25:00+00:00,0.007495058643878099,0.0
2019-07-26 00:30:00+00:00,0.004578524616569497,0.0
2019-07-26 00:35:00+00:00,0.0047050045102745575,0.0
2019-07-26 00:40:00+00:00,0.007689505724938851,0.0
2019-07-26 00:45:00+00:00,0.013334978749354548,0.0
2019-07-26 00:50:00+00:00,0.02157020676221294,0.0
2019-07-26 00:55:00+00:00,0.03143584765687607,0.0
2019-07-26 01:00:00+00:00,0.0416487998716882,0.0
2019-07-26 01:05:00+00:00,0.05123774595772199,0.0
2019-07-26 01:10:00+00:00,0.059518268062223705,0.0
2019-07-26 01:15:00+00:00,0.06615486500699014,0.0
2019-07-26 01:20:00+00:00,0.07113132430679842,0.0
2019-07-26 01:25:00+00:00,0.07430724873404951,0.0
2019-07-26 01:30:00+00:00,0.07595242136427977,0.0
2019-07-26 01:35:00+00:00,0.07726551518936862,0.0
2019-07-26 01:40:00+00:00,0.0794504664121212,0.0
2019-07-26 01:45:00+00:00,0.08257255458803675,0.0
2019-07-26 01:50:00+00:00,0.08667269580723691,0.0
2019-07-26 01:55:00+00:00,0.0918559288616832,0.0
2019-07-26 02:00:00+00:00,0.09760226223693602,0.0
2019-07-26 02:05:00+00:00,0.10330897921175988,0.0
2019-07-26 02:10:00+00:00,0.10880909869568545,0.0
2019-07-26 02:15:00+00:00,0.11390098658094283,0.0
2019-07-26 02:20:00+00:00,0.11869518875567414,0.0
2019-07-26 02:25:00+00:00,0.12349784470608294,0.0
2019-07-26 02:30:00+00:00,0.1285475409707651,0.0
2019-07-26 02:35:00+00:00,0.13357801680392714,0.0
2019-07-26 02:40:00+00:00,0.1382493482465478,0.0
2019-07-26 02:45:00+00:00,0.1424282045302127,0.0
2019-07-26 02:50:00+00:00,0.14602196010669738,0.0
2019-07-26 02:55:00+00:00,0.1490897479605826,0.0
2019-07-26 03:00:00+00:00,0.1520890562329535,0.0
2019-07-26 03:05:00+00:00,0.1554012856083083,0.0
2019-07-26 03:10:00+00:00,0.1592363772826343,0.0
2019-07-26 03:15:00+00:00,0.1638564925707472,0.0
2019-07-26 03:20:00+00:00,0.16970377231764566,0.0
2019-07-26 03:25:00+00:00,0.17723353142674192,0.0
2019-07-26 03:30:00+00:00,0.186429169567537,0.0
2019-07-26 03:35:00+00:00,0.1965756155672232,0.0
2019-07-26 03:40:00+00:00,0.20640528339652758,0.0
2019-07-26 03:45:00+00:00,0.21504697084585622,0.0
2019-07-26 03:50:00+00:00,0.22233750944764358,0.0
2019-07-26 03:55:00+00:00,0.22831295862940676,0.0
2019-07-26 04:00:00+00:00,0.23314004874474664,0.0
2019-07-26 04:05:00+00:00,0.23675532307726183,0.0
2019-07-26 04:10:00+00:00,0.23882628614485213,0.0
2019-07-26 04:15:00+00:00,0.23899592072033957,0.0
2019-07-26 04:20:00+00:00,0.23670774936679356,0.0
2019-07-26 04:25:00+00:00,0.23166955736855965,0.0
2019-07-26 04:30:00+00:00,0.2241318291995684,0.0
2019-07-26 04:35:00+00:00,0.21501297534047403,0.0
2019-07-26 04:40:00+00:00,0.2050635007606013,0.0
2019-07-26 04:45:00+00:00,0.19502714851093506,0.0
2019-07-26 04:50:00+00:00,0.18601825399144678,0.0
2019-07-26 04:55:00+00:00,0.17867006450340625,0.0
2019-07-26 05:00:00+00:00,0.17305451080607387,0.0
2019-07-26 05:05:00+00:00,0.16883043837670084,0.0
2019-07-26 05:10:00+00:00,0.16530325758191122,0.080761317
2019-07-26 05:15:00+00:00,0.16147786776892858,0.140432099
2019-07-26 05:20:00+00:00,0.15684279318132774,0.17746913600000006
2019-07-26 05:25:00+00:00,0.15194891507625188,0.20781893
2019-07-26 05:30:00+00:00,0.14716863412991696,0.239711934
2019-07-26 05:35:00+00:00,0.14222212259741568,0.268518519
2019-07-26 05:40:00+00:00,0.13684580271432467,0.294238683
2019-07-26 05:45:00+00:00,0.131343063247266,0.318415638
2019-07-26 05:50:00+00:00,0.12585545754516,0.338477366
2019-07-26 05:55:00+00:00,0.1205631004430914,0.358539095
2019-07-26 06:00:00+00:00,0.11521410230843049,0.377057613
2019-07-26 06:05:00+00:00,0.10908123518399393,0.396604938
2019-07-26 06:10:00+00:00,0.1018181008914838,0.413065844
2019-07-26 06:15:00+00:00,0.09389605502082102,0.429526749
2019-07-26 06:20:00+00:00,0.0859379025798607,0.449588477
2019-07-26 06:25:00+00:00,0.07798075943049024,0.466563786
2019-07-26 06:30:00+00:00,0.06996279355716722,0.483539095
2019-07-26 06:35:00+00:00,0.06200941811886834,0.495884774
2019-07-26 06:40:00+00:00,0.05462093975470688,0.507716049
2019-07-26 06:45:00+00:00,0.04792748051050095,0.518518519
2019-07-26 06:50:00+00:00,0.04146242654005728,0.5267489710000001
2019-07-26 06:55:00+00:00,0.03468433818860923,0.524176955
2019-07-26 07:00:00+00:00,0.027361063143095207,0.528806584
2019-07-26 07:05:00+00:00,0.019300268711425587,0.53755144
2019-07-26 07:10:00+00:00,0.01075901133152388,0.545781893
2019-07-26 07:15:00+00:00,0.002410004858096025,0.5462962960000001
2019-07-26 07:20:00+00:00,0.0,0.554526749
2019-07-26 07:25:00+00:00,0.0,0.563271605
2019-07-26 07:30:00+00:00,0.0,0.570987654
2019-07-26 07:35:00+00:00,0.0,0.5776748970000001
2019-07-26 07:40:00+00:00,0.0,0.58281893
2019-07-26 07:45:00+00:00,0.0,0.58744856
2019-07-26 07:50:00+00:00,0.0,0.594135802
2019-07-26 07:55:00+00:00,0.0,0.599794239
2019-07-26 08:00:00+00:00,0.0,0.606995885
2019-07-26 08:05:00+00:00,0.0,0.611625514
2019-07-26 08:10:00+00:00,0.009353180305623928,0.614197531
2019-07-26 08:15:00+00:00,0.01971187707469264,0.611111111
2019-07-26 08:20:00+00:00,0.030860613013840913,0.609053498
2019-07-26 08:25:00+00:00,0.04243576019847539,0.612139918
2019-07-26 08:30:00+00:00,0.053334266302109135,0.614711934
2019-07-26 08:35:00+00:00,0.06283181363662227,0.617283951
2019-07-26 08:40:00+00:00,0.0707295859104825,0.619855967
2019-07-26 08:45:00+00:00,0.07722279554335344,0.6244855970000001
2019-07-26 08:50:00+00:00,0.08219794045047132,0.62808642
2019-07-26 08:55:00+00:00,0.0854689407670586,0.627572016
2019-07-26 09:00:00+00:00,0.08714781118141679,0.628600823
2019-07-26 09:05:00+00:00,0.08755928309954855,0.6347736629999999
2019-07-26 09:10:00+00:00,0.08736338000500679,0.640432099
2019-07-26 09:15:00+00:00,0.08703389539244583,0.647633745
2019-07-26 09:20:00+00:00,0.08664286651065775,0.6553497939999999
2019-07-26 09:25:00+00:00,0.08579737812742069,0.659979424
2019-07-26 09:30:00+00:00,0.08414917454548612,0.663065844
2019-07-26 09:35:00+00:00,0.08186140135469076,0.6651234570000001
2019-07-26 09:40:00+00:00,0.07939548864230558,0.658950617
2019-07-26 09:45:00+00:00,0.07693019447479377,0.653806584
2019-07-26 09:50:00+00:00,0.07435479172852774,0.653806584
2019-07-26 09:55:00+00:00,0.07202153962653687,0.656378601
2019-07-26 10:00:00+00:00,0.0702510721316946,0.650205761
2019-07-26 10:05:00+00:00,0.06896423415837738,0.644547325
2019-07-26 10:10:00+00:00,0.06827891945068981,0.644547325
2019-07-26 10:15:00+00:00,0.06896157601291594,0.641975309
2019-07-26 10:20:00+00:00,0.07175651225477953,0.641460905
2019-07-26 10:25:00+00:00,0.07674284233168115,0.642489712
2019-07-26 10:30:00+00:00,0.08334294652736385,0.645061728
2019-07-26 10:35:00+00:00,0.09067707879698095,0.649176955
2019-07-26 10:40:00+00:00,0.09791624251697076,0.652263374
2019-07-26 10:45:00+00:00,0.1047547919078505,0.652263374
2019-07-26 10:50:00+00:00,0.11153267775983816,0.6543209879999999
2019-07-26 10:55:00+00:00,0.11850925811030336,0.653292181
2019-07-26 11:00:00+00:00,0.12583813572619051,0.653292181
2019-07-26 11:05:00+00:00,0.13326329089823022,0.657921811
2019-07-26 11:10:00+00:00,0.14042098089624436,0.6635802470000001
2019-07-26 11:15:00+00:00,0.14765460364964755,0.66409465
2019-07-26 11:20:00+00:00,0.15520955044763846,0.659979424
2019-07-26 11:25:00+00:00,0.16232325205158563,0.662037037
2019-07-26 11:30:00+00:00,0.1679996546199451,0.664609053
2019-07-26 11:35:00+00:00,0.17206716550027756,0.666666667
2019-07-26 11:40:00+00:00,0.17472397498765357,0.66255144
2019-07-26 11:45:00+00:00,0.17631949980329537,0.6651234570000001
2019-07-26 11:50:00+00:00,0.17714127319725192,0.669238683
2019-07-26 11:55:00+00:00,0.17779279597007083,0.6779835390000001
2019-07-26 12:00:00+00:00,0.17865603613751235,0.705761317
2019-07-26 12:05:00+00:00,0.18019342612711708,0.6543209879999999
2019-07-26 12:10:00+00:00,0.18284936267719823,0.367798354
2019-07-26 12:15:00+00:00,0.18695672620212272,0.6044238679999999
2019-07-26 12:20:00+00:00,0.19280982139374836,0.622427984
2019-07-26 12:25:00+00:00,0.2003919867620261,0.319444444
2019-07-26 12:30:00+00:00,0.2093272564498474,0.219650206
2019-07-26 12:35:00+00:00,0.21912899892271398,0.215020576
2019-07-26 12:40:00+00:00,0.22927677649053257,0.187242798
2019-07-26 12:45:00+00:00,0.2397231810508111,0.181069959
2019-07-26 12:50:00+00:00,0.2511022965859525,0.188786008
2019-07-26 12:55:00+00:00,0.2638801543984111,0.307098765
2019-07-26 13:00:00+00:00,0.27741915126636796,0.600823045
2019-07-26 13:05:00+00:00,0.2904256855927519,0.663065844
2019-07-26 13:10:00+00:00,0.3020137284448115,0.678497942
2019-07-26 13:15:00+00:00,0.3123156333459074,0.6990740740000001
2019-07-26 13:20:00+00:00,0.3218371833685623,0.708847737
2019-07-26 13:25:00+00:00,0.33076167365935355,0.704218107
2019-07-26 13:30:00+00:00,0.3392050966983237,0.660493827
2019-07-26 13:35:00+00:00,0.3473633144648101,0.657921811
2019-07-26 13:40:00+00:00,0.3557297420637368,0.67026749
2019-07-26 13:45:00+00:00,0.3651472190961215,0.666666667
