Time,wind_gen,pv_gen
2019-07-25 06:35:00+00:00,0.0,0.495884774
2019-07-25 06:40:00+00:00,0.0,0.5140935703037055
2019-07-25 06:45:00+00:00,0.0,0.5300124130772635
2019-07-25 06:50:00+00:00,0.0,0.5445480292432632
2019-07-25 06:55:00+00:00,0.0,0.5572478933310346
2019-07-25 07:00:00+00:00,0.0,0.5686774867884737
2019-07-25 07:05:00+00:00,0.0,0.5763069513294424
2019-07-25 07:10:00+00:00,0.0,0.5853151179328075
2019-07-25 07:15:00+00:00,0.0,0.5900722719959651
2019-07-25 07:20:00+00:00,0.0,0.5947173481059363
2019-07-25 07:25:00+00:00,0.0,0.6018419316042711
2019-07-25 07:30:00+00:00,0.0,0.604260527281984
2019-07-25 07:35:00+00:00,0.0,0.6004432578949775
2019-07-25 07:40:00+00:00,0.0,0.5981171755303706
2019-07-25 07:45:00+00:00,0.0,0.5895753150077263
2019-07-25 07:50:00+00:00,0.0,0.5871708523243263
2019-07-25 07:55:00+00:00,0.0,0.5965684105331035
2019-07-25 08:00:00+00:00,0.0,0.6110858552788474
2019-07-25 08:05:00+00:00,0.0,0.6142664974329443
2019-07-25 08:10:00+00:00,0.0,0.6241179317932808
2019-07-25 08:15:00+00:00,0.0,0.6303549635995965
2019-07-25 08:20:00+00:00,0.0,0.6396672076105936
2019-07-25 08:25:00+00:00,0.0,0.6551430406604271
2019-07-25 08:30:00+00:00,0.0,0.6572367519281984
2019-07-25 08:35:00+00:00,0.0,0.6562377415894978
2019-07-25 08:40:00+00:00,0.0,0.6665504010530371
2019-07-25 08:45:00+00:00,0.0,0.6789163796007726
2019-07-25 08:50:00+00:00,0.0,0.6948796369324326
2019-07-25 08:55:00+00:00,0.0,0.7005519028533104
2019-07-25 09:00:00+00:00,0.0,0.6974768981278848
2019-07-25 09:05:00+00:00,0.0,0.7036591603432945
2019-07-25 09:10:00+00:00,0.0,0.711382986479328
2019-07-25 09:15:00+00:00,0.0,0.7165334387599596
2019-07-25 09:20:00+00:00,0.0,0.7165387372610593
2019-07-25 09:25:00+00:00,0.0,0.7175719176660427
2019-07-25 09:30:00+00:00,0.0,0.7186043334928199
2019-07-25 09:35:00+00:00,0.0,0.7155208930589498
2019-07-25 09:40:00+00:00,0.0,0.716049383
2019-07-25 09:45:00+00:00,0.0,0.7170781890000001
2019-07-25 09:50:00+00:00,0.0,0.719650206
2019-07-25 09:55:00+00:00,0.0,0.733539095
2019-07-25 10:00:00+00:00,0.0,0.737139918
2019-07-25 10:05:00+00:00,0.0,0.7402263370000001
2019-07-25 10:10:00+00:00,0.0,0.7422839509999999
