Time,wind_gen,pv_gen
2019-07-13 00:45:00+00:00,0.4885,0.0
2019-07-13 00:50:00+00:00,0.6077386205774427,0.0
2019-07-13 00:55:00+00:00,0.6052373705695558,0.0
2019-07-13 01:00:00+00:00,0.6019301951747859,0.0
2019-07-13 01:05:00+00:00,0.5976983413925313,0.0
2019-07-13 01:10:00+00:00,0.5928434144514837,0.0
2019-07-13 01:15:00+00:00,0.5876064783157364,0.0
2019-07-13 01:20:00+00:00,0.5820428475836965,0.0
2019-07-13 01:25:00+00:00,0.5755362845943649,0.0
2019-07-13 01:30:00+00:00,0.5677718642864248,0.0
2019-07-13 01:35:00+00:00,0.5588727822592303,0.0
2019-07-13 01:40:00+00:00,0.549393991652291,0.0
2019-07-13 01:45:00+00:00,0.540210911583446,0.0
2019-07-13 01:50:00+00:00,0.5321090286986643,0.0
2019-07-13 01:55:00+00:00,0.5253599502440565,0.0
2019-07-13 02:00:00+00:00,0.5198975722721976,0.0
2019-07-13 02:05:00+00:00,0.5156529443108779,0.0
2019-07-13 02:10:00+00:00,0.5123626434232095,0.0
2019-07-13 02:15:00+00:00,0.509551799570144,0.0
2019-07-13 02:20:00+00:00,0.5069679364133548,0.0
2019-07-13 02:25:00+00:00,0.5042742118694732,0.0
2019-07-13 02:30:00+00:00,0.5013755452561918,0.0
2019-07-13 02:35:00+00:00,0.49826326386165926,0.0
2019-07-13 02:40:00+00:00,0.4949536040646241,0.0
2019-07-13 02:45:00+00:00,0.4911513411488726,0.0
2019-07-13 02:50:00+00:00,0.48617550563948786,0.0
2019-07-13 02:55:00+00:00,0.4795962304376216,0.0
2019-07-13 03:00:00+00:00,0.4716148053977279,0.0
2019-07-13 03:05:00+00:00,0.4625292108248324,0.0
2019-07-13 03:10:00+00:00,0.45247904980039355,0.0
2019-07-13 03:15:00+00:00,0.4414645505297263,0.0
2019-07-13 03:20:00+00:00,0.42938746883745366,0.0
2019-07-13 03:25:00+00:00,0.41606558513324204,0.0
2019-07-13 03:30:00+00:00,0.4014074064807817,0.0
2019-07-13 03:35:00+00:00,0.385795824760286,0.0
2019-07-13 03:40:00+00:00,0.36997786255323967,0.0
2019-07-13 03:45:00+00:00,0.3543966085048907,0.0
2019-07-13 03:50:00+00:00,0.33880887867672554,0.0
2019-07-13 03:55:00+00:00,0.3225508865311103,0.0
2019-07-13 04:00:00+00:00,0.3050481340985941,0.0
2019-07-13 04:05:00+00:00,0.28612207700288805,0.0
2019-07-13 04:10:00+00:00,0.26630776478866963,0.0
2019-07-13 04:15:00+00:00,0.2462443485482984,0.0
2019-07-13 04:20:00+00:00,0.2265030516395235,0.0
2019-07-13 04:25:00+00:00,0.20744076569593128,0.0
2019-07-13 04:30:00+00:00,0.18900455674931438,0.0
2019-07-13 04:35:00+00:00,0.1711643603996738,0.0
2019-07-13 04:40:00+00:00,0.1540698888996393,0.0
2019-07-13 04:45:00+00:00,0.1378874587654388,0.0
2019-07-13 04:50:00+00:00,0.12287502316071347,0.0
2019-07-13 04:55:00+00:00,0.10911235370391156,0.00617284
2019-07-13 05:00:00+00:00,0.09648323363028669,0.115740741
2019-07-13 05:05:00+00:00,0.08475001231199808,0.16563786
2019-07-13 05:10:00+00:00,0.07374047732736663,0.205761317
2019-07-13 05:15:00+00:00,0.06324998717587023,0.239197531
2019-07-13 05:20:00+00:00,0.05302247817151743,0.270061728
2019-07-13 05:25:00+00:00,0.04278446030124832,0.29732510300000004
2019-07-13 05:30:00+00:00,0.0324755859977968,0.328703704
2019-07-13 05:35:00+00:00,0.02263115139173852,0.355967078
2019-07-13 05:40:00+00:00,0.01367241587433174,0.378600823
2019-07-13 05:45:00+00:00,0.005314894847866512,0.391460905
2019-07-13 05:50:00+00:00,0.0,0.408436214
2019-07-13 05:55:00+00:00,0.0,0.426954733
2019-07-13 06:00:00+00:00,0.0,0.437757202
2019-07-13 06:05:00+00:00,0.0,0.445987654
2019-07-13 06:10:00+00:00,0.0,0.4557613170000001
2019-07-13 06:15:00+00:00,0.0,0.465534979
2019-07-13 06:20:00+00:00,0.0,0.478909465
2019-07-13 06:25:00+00:00,0.0,0.489711934
2019-07-13 06:30:00+00:00,0.0,0.492798354
2019-07-13 06:35:00+00:00,0.0,0.487654321
2019-07-13 06:40:00+00:00,0.0,0.491769547
2019-07-13 06:45:00+00:00,0.0,0.49845679
2019-07-13 06:50:00+00:00,0.0,0.5005144029999999
2019-07-13 06:55:00+00:00,0.0,0.5072016460000001
2019-07-13 07:00:00+00:00,0.0,0.510288066
