Time,wind_gen,pv_gen
2019-08-21 18:00:00+00:00,0.0029375,0.0
2019-08-21 18:05:00+00:00,0.006065810831204874,0.0
2019-08-21 18:10:00+00:00,0.00799598725821862,0.0
2019-08-21 18:15:00+00:00,0.00950695218644209,0.0
2019-08-21 18:20:00+00:00,0.010271972295714672,0.0
2019-08-21 18:25:00+00:00,0.010192814902118142,0.0
2019-08-21 18:30:00+00:00,0.009239244566274127,0.0
2019-08-21 18:35:00+00:00,0.007719860103393022,0.0
2019-08-21 18:40:00+00:00,0.006215554478801157,0.0
2019-08-21 18:45:00+00:00,0.005108124935223807,0.0
2019-08-21 18:50:00+00:00,0.004253351612339074,0.0
2019-08-21 18:55:00+00:00,0.003513854557933911,0.0
2019-08-21 19:00:00+00:00,0.002820601828356098,0.0
2019-08-21 19:05:00+00:00,0.001970174695094612,0.0
2019-08-21 19:10:00+00:00,0.0006731516692248737,0.0
2019-08-21 19:15:00+00:00,0.0,0.0
2019-08-21 19:20:00+00:00,0.0,0.0
2019-08-21 19:25:00+00:00,0.0,0.0
2019-08-21 19:30:00+00:00,0.0,0.0
2019-08-21 19:35:00+00:00,0.0,0.0
2019-08-21 19:40:00+00:00,0.0,0.0
2019-08-21 19:45:00+00:00,0.0,0.0
2019-08-21 19:50:00+00:00,0.0,0.0
2019-08-21 19:55:00+00:00,0.0,0.0
2019-08-21 20:00:00+00:00,0.0,0.0
2019-08-21 20:05:00+00:00,0.0,0.0
2019-08-21 20:10:00+00:00,0.0,0.0
2019-08-21 20:15:00+00:00,0.0,0.0
2019-08-21 20:20:00+00:00,0.0,0.0
2019-08-21 20:25:00+00:00,0.0,0.0
2019-08-21 20:30:00+00:00,0.0,0.0
2019-08-21 20:35:00+00:00,0.0,0.0
2019-08-21 20:40:00+00:00,0.0,0.0
2019-08-21 20:45:00+00:00,0.0,0.0
2019-08-21 20:50:00+00:00,0.0,0.0
2019-08-21 20:55:00+00:00,0.0,0.0
2019-08-21 21:00:00+00:00,0.0,0.0
2019-08-21 21:05:00+00:00,0.0,0.0
2019-08-21 21:10:00+00:00,0.0,0.0
2019-08-21 21:15:00+00:00,0.0,0.0
2019-08-21 21:20:00+00:00,0.0,0.0
2019-08-21 21:25:00+00:00,0.0,0.0
2019-08-21 21:30:00+00:00,0.0004919689578232744,0.0
2019-08-21 21:35:00+00:00,0.005707897395541929,0.0
2019-08-21 21:40:00+00:00,0.010624535784809739,0.0
2019-08-21 21:45:00+00:00,0.015371632066924773,0.0
2019-08-21 21:50:00+00:00,0.020042896814215404,0.0
2019-08-21 21:55:00+00:00,0.02462807072559118,0.0
2019-08-21 22:00:00+00:00,0.02904585374046045,0.0
2019-08-21 22:05:00+00:00,0.0332265710170498,0.0
2019-08-21 22:10:00+00:00,0.03717232076829401,0.0
2019-08-21 22:15:00+00:00,0.040946332538024446,0.0
2019-08-21 22:20:00+00:00,0.044640720283524456,0.0
2019-08-21 22:25:00+00:00,0.0482493524601026,0.0
2019-08-21 22:30:00+00:00,0.051601546630150805,0.0
2019-08-21 22:35:00+00:00,0.05451010024348392,0.0
2019-08-21 22:40:00+00:00,0.05689774230124228,0.0
2019-08-21 22:45:00+00:00,0.058797411649137,0.0
2019-08-21 22:50:00+00:00,0.06030087090291852,0.0
2019-08-21 22:55:00+00:00,0.06148344238067266,0.0
