Time,wind_gen,pv_gen
2019-08-19 12:15:00+00:00,0.386125,0.608539095
2019-08-19 12:20:00+00:00,0.28513429433874676,0.6886340359724532
2019-08-19 12:25:00+00:00,0.285220008343317,0.5850034329778492
2019-08-19 12:30:00+00:00,0.28558582394047777,0.6262390331063765
2019-08-19 12:35:00+00:00,0.28597619889723663,0.6549920410231215
2019-08-19 12:40:00+00:00,0.28598828766994566,0.6629905686054623
2019-08-19 12:45:00+00:00,0.28549921640945186,0.6830324115188846
2019-08-19 12:50:00+00:00,0.2846010504773182,0.6423945330271651
2019-08-19 12:55:00+00:00,0.2833588568906384,0.6179889925132409
2019-08-19 13:00:00+00:00,0.28139415495806586,0.686681412218942
2019-08-19 13:05:00+00:00,0.2782459639045261,0.7092497039754757
2019-08-19 13:10:00+00:00,0.2737424926659457,0.7151644193581029
2019-08-19 13:15:00+00:00,0.26808837768255356,0.7194667074186164
2019-08-19 13:20:00+00:00,0.26213112895848284,0.7217440619972453
2019-08-19 13:25:00+00:00,0.2565287137994158,0.7292822359977851
2019-08-19 13:30:00+00:00,0.2512087278080368,0.7426650556106377
2019-08-19 13:35:00+00:00,0.2458884807828604,0.7526905622023121
2019-08-19 13:40:00+00:00,0.240675920630716,0.7522044065605462
2019-08-19 13:45:00+00:00,0.23590722260267152,0.7494760806518884
2019-08-19 13:50:00+00:00,0.231565484185686,0.7460810174027166
2019-08-19 13:55:00+00:00,0.22720262396015853,0.7384449897513241
2019-08-19 14:00:00+00:00,0.22227850385281123,0.7343060009218942
2019-08-19 14:05:00+00:00,0.21645319550325662,0.7326533651975475
2019-08-19 14:10:00+00:00,0.2096688615932091,0.7345308451358102
2019-08-19 14:15:00+00:00,0.20223153862602175,0.7384075759418617
2019-08-19 14:20:00+00:00,0.1947188959029634,0.7422361343997246
2019-08-19 14:25:00+00:00,0.1875079951045084,0.7290496231997785
2019-08-19 14:30:00+00:00,0.18057924649786183,0.7184023075610638
2019-08-19 14:35:00+00:00,0.1742283443585921,0.7175015666202311
2019-08-19 14:40:00+00:00,0.16895947677721695,0.7170928690560546
2019-08-19 14:45:00+00:00,0.1647004221223426,0.7089496657651888
2019-08-19 14:50:00+00:00,0.16080400766624045,0.7059352620402717
2019-08-19 14:55:00+00:00,0.15650763950193866,0.7090811245751324
2019-08-19 15:00:00+00:00,0.15152745729047176,0.7065581716921894
2019-08-19 15:05:00+00:00,0.1462729191658409,0.7019690404197548
2019-08-19 15:10:00+00:00,0.1413986475942295,0.6978872404135811
2019-08-19 15:15:00+00:00,0.13747208755979523,0.6912275891941861
2019-08-19 15:20:00+00:00,0.13490583735198022,0.683641975
2019-08-19 15:25:00+00:00,0.13378632100077212,0.676954733
2019-08-19 15:30:00+00:00,0.1338251455668446,0.66563786
2019-08-19 15:35:00+00:00,0.13452335560587786,0.6543209879999999
2019-08-19 15:40:00+00:00,0.1354476335230918,0.6455761320000001
2019-08-19 15:45:00+00:00,0.1346424413485737,0.6347736629999999
2019-08-19 15:50:00+00:00,0.1314355450410273,0.630658436
2019-08-19 15:55:00+00:00,0.1277634076723318,0.628600823
2019-08-19 16:00:00+00:00,0.1236286220569299,0.618312757
2019-08-19 16:05:00+00:00,0.11929732377612465,0.607510288
2019-08-19 16:10:00+00:00,0.11466893709249096,0.597736626
2019-08-19 16:15:00+00:00,0.10987046957965943,0.5946502060000001
2019-08-19 16:20:00+00:00,0.10505510256428546,0.589506173
2019-08-19 16:25:00+00:00,0.10059934400325982,0.579218107
2019-08-19 16:30:00+00:00,0.09670822709051399,0.5668724279999999
2019-08-19 16:35:00+00:00,0.09360501613196498,0.553497942
2019-08-19 16:40:00+00:00,0.09149300482346745,0.53600823
2019-08-19 16:45:00+00:00,0.09011500925974536,0.521604938
2019-08-19 16:50:00+00:00,0.08889830009261884,0.511831276
2019-08-19 16:55:00+00:00,0.087572296947762,0.489711934
2019-08-19 17:00:00+00:00,0.08612028669263809,0.466563786
2019-08-19 17:05:00+00:00,0.08456092237798205,0.445473251
2019-08-19 17:10:00+00:00,0.08290574047484447,0.423353909
2019-08-19 17:15:00+00:00,0.08114923852432032,0.401234568
2019-08-19 17:20:00+00:00,0.07931368691880494,0.377057613
2019-08-19 17:25:00+00:00,0.07734753300739011,0.352880658
2019-08-19 17:30:00+00:00,0.07506698512822071,0.325617284
2019-08-19 17:35:00+00:00,0.07261335428649857,0.2968107
2019-08-19 17:40:00+00:00,0.07008995673130566,0.262345679
2019-08-19 17:45:00+00:00,0.0677015479953958,0.225308642
2019-08-19 17:50:00+00:00,0.06590114521192464,0.182613169
2019-08-19 17:55:00+00:00,0.06474899473535188,0.12654321
2019-08-19 18:00:00+00:00,0.06379782515455516,0.007716049
2019-08-19 18:05:00+00:00,0.06282931502116187,0.0
2019-08-19 18:10:00+00:00,0.06193029784511815,0.0
2019-08-19 18:15:00+00:00,0.061141537225242085,0.0
2019-08-19 18:20:00+00:00,0.060312526779781994,0.0
2019-08-19 18:25:00+00:00,0.05934750490290948,0.0
2019-08-19 18:30:00+00:00,0.058128125705519076,0.0
2019-08-19 18:35:00+00:00,0.05646880140698741,0.0
2019-08-19 18:40:00+00:00,0.05436768474287107,0.0
2019-08-19 18:45:00+00:00,0.05205767508327448,0.0
2019-08-19 18:50:00+00:00,0.04964869666667307,0.0
2019-08-19 18:55:00+00:00,0.047044911954839765,0.0
2019-08-19 19:00:00+00:00,0.04396956504846542,0.0
2019-08-19 19:05:00+00:00,0.040077595286829214,0.0
2019-08-19 19:10:00+00:00,0.0352986561113701,0.0
2019-08-19 19:15:00+00:00,0.029988826370757404,0.0
2019-08-19 19:20:00+00:00,0.024631796778199846,0.0
2019-08-19 19:25:00+00:00,0.019548300521824973,0.0
2019-08-19 19:30:00+00:00,0.014961863079157239,0.0
2019-08-19 19:35:00+00:00,0.011213076329620118,0.0
2019-08-19 19:40:00+00:00,0.008353765508657459,0.0
2019-08-19 19:45:00+00:00,0.00598236431600211,0.0
2019-08-19 19:50:00+00:00,0.0036470749123122745,0.0
2019-08-19 19:55:00+00:00,0.0012132095101303128,0.0
2019-08-19 20:00:00+00:00,0.0,0.0
2019-08-19 20:05:00+00:00,0.0,0.0
2019-08-19 20:10:00+00:00,0.0,0.0
2019-08-19 20:15:00+00:00,0.0,0.0
2019-08-19 20:20:00+00:00,0.0,0.0
2019-08-19 20:25:00+00:00,0.0,0.0
2019-08-19 20:30:00+00:00,0.0,0.0
2019-08-19 20:35:00+00:00,0.0,0.0
2019-08-19 20:40:00+00:00,0.0,0.0
2019-08-19 20:45:00+00:00,0.0,0.0
