Time,wind_gen,pv_gen
2019-08-28 14:40:00+00:00,0.09475,0.703703704
2019-08-28 14:45:00+00:00,0.2131600037622543,0.7252351391068254
2019-08-28 14:50:00+00:00,0.23382517411495185,0.7425086365851908
2019-08-28 14:55:00+00:00,0.2554179458817027,0.7472211619488315
2019-08-28 15:00:00+00:00,0.27769995657926444,0.7509966144817715
2019-08-28 15:05:00+00:00,0.30080973689975693,0.7520308027892357
2019-08-28 15:10:00+00:00,0.325886095804868,0.7515617091248142
2019-08-28 15:15:00+00:00,0.3519589720035005,0.7477043746182751
2019-08-28 15:20:00+00:00,0.3784188149243933,0.743687727710932
2019-08-28 15:25:00+00:00,0.40532634767401465,0.7401437992920856
2019-08-28 15:30:00+00:00,0.4321037579276665,0.7366552779138696
2019-08-28 15:35:00+00:00,0.4582450240603905,0.7312446885243644
2019-08-28 15:40:00+00:00,0.48456567299202075,0.7234637751467187
2019-08-28 15:45:00+00:00,0.5109620151132227,0.7149103448106826
2019-08-28 15:50:00+00:00,0.5363208729620043,0.707687077958519
2019-08-28 15:55:00+00:00,0.5598983344317255,0.7018311697948831
2019-08-28 16:00:00+00:00,0.5811336237436461,0.690171678048177
2019-08-28 16:05:00+00:00,0.5998849965149881,0.6773635738789237
2019-08-28 16:10:00+00:00,0.6168425050551475,0.6634277758124815
2019-08-28 16:15:00+00:00,0.6330360565160805,0.6494103552618276
2019-08-28 16:20:00+00:00,0.648039511830329,0.6348111591710932
2019-08-28 16:25:00+00:00,0.6613510837902492,0.6191275483292086
2019-08-28 16:30:00+00:00,0.6732843039694663,0.602369231791387
2019-08-28 16:35:00+00:00,0.6852548807366963,0.5850586254524365
2019-08-28 16:40:00+00:00,0.6983336565445498,0.5666879410146718
2019-08-28 16:45:00+00:00,0.7119731378611119,0.5477770422810683
2019-08-28 16:50:00+00:00,0.7253673629552219,0.5273016297958518
2019-08-28 16:55:00+00:00,0.7377277083061972,0.5057798252794883
2019-08-28 17:00:00+00:00,0.748762129824173,0.4827002950048177
2019-08-28 17:05:00+00:00,0.7590271831639892,0.45909438218789234
2019-08-28 17:10:00+00:00,0.7699258196163707,0.43393537058124815
2019-08-28 17:15:00+00:00,0.7829088931973076,0.40516737272618275
2019-08-28 17:20:00+00:00,0.7985168360195277,0.3748494287171093
2019-08-28 17:25:00+00:00,0.8166844949593749,0.3419539068329208
2019-08-28 17:30:00+00:00,0.8376935273847623,0.3054529729791387
2019-08-28 17:35:00+00:00,0.8622916242102233,0.26483302254524366
2019-08-28 17:40:00+00:00,0.8902125457312338,0.2200947200014672
