Time,wind_gen,pv_gen
2019-08-13 16:45:00+00:00,0.004125,0.527263374
2019-08-13 16:50:00+00:00,0.016588446338325534,0.48942425855514665
2019-08-13 16:55:00+00:00,0.018477442077606782,0.47014765263665736
2019-08-13 17:00:00+00:00,0.020977832542055763,0.4638634885213394
2019-08-13 17:05:00+00:00,0.024314269510187843,0.4484293139161161
2019-08-13 17:10:00+00:00,0.02874724048289354,0.43308531531376343
2019-08-13 17:15:00+00:00,0.034413481117660835,0.4209021665361866
2019-08-13 17:20:00+00:00,0.040882168878675684,0.40312201727289293
2019-08-13 17:25:00+00:00,0.04743684935502707,0.37561891514021245
2019-08-13 17:30:00+00:00,0.05359667031787499,0.34610005453617154
2019-08-13 17:35:00+00:00,0.059116653961916135,0.31455812866064625
2019-08-13 17:40:00+00:00,0.06383153335246916,0.28355912262482935
2019-08-13 17:45:00+00:00,0.06762707629399864,0.25052603968245407
2019-08-13 17:50:00+00:00,0.07034004395010582,0.21751238435551468
2019-08-13 17:55:00+00:00,0.07189602494083028,0.17679871566366573
2019-08-13 18:00:00+00:00,0.07252628658003657,0.12735342685213397
2019-08-13 18:05:00+00:00,0.07265572004656862,0.006417005991611612
2019-08-13 18:10:00+00:00,0.07267285638778875,0.00020153563137634053
2019-08-13 18:15:00+00:00,0.07280633895936037,0.0001663483536186641
2019-08-13 18:20:00+00:00,0.0731551241136165,0.00013730462728928967
2019-08-13 18:25:00+00:00,0.0738012904958309,0.00011333181402124504
2019-08-13 18:30:00+00:00,0.07507652923742884,9.354455361715236e-05
2019-08-13 18:35:00+00:00,0.07716225408357733,7.721206606462613e-05
2019-08-13 18:40:00+00:00,0.07990489159030056,6.373116248293312e-05
2019-08-13 18:45:00+00:00,0.08329276585071538,5.260396824540913e-05
2019-08-13 18:50:00+00:00,0.08746707172440447,4.341953555146661e-05
2019-08-13 18:55:00+00:00,0.09222194745655324,3.583866636657409e-05
2019-08-13 19:00:00+00:00,0.09710044920312817,2.958138521339441e-05
2019-08-13 19:05:00+00:00,0.10146372505891235,2.441659916116121e-05
2019-08-13 19:10:00+00:00,0.10497338548463783,2.0153563137634064e-05
2019-08-13 19:15:00+00:00,0.10761017741720583,1.6634835361866408e-05
2019-08-13 19:20:00+00:00,0.10944751092936143,1.3730462728928961e-05
2019-08-13 19:25:00+00:00,0.11060689668452761,1.1333181402124509e-05
2019-08-13 19:30:00+00:00,0.11124275204740844,9.354455361715236e-06
2019-08-13 19:35:00+00:00,0.11174969900900272,7.72120660646261e-06
2019-08-13 19:40:00+00:00,0.11222478479780913,6.373116248293315e-06
2019-08-13 19:45:00+00:00,0.11238583779464154,5.260396824540913e-06
2019-08-13 19:50:00+00:00,0.11199111907543782,0.0
2019-08-13 19:55:00+00:00,0.11097437794560862,0.0
2019-08-13 20:00:00+00:00,0.1094602551382435,0.0
2019-08-13 20:05:00+00:00,0.10757036729034704,0.0
2019-08-13 20:10:00+00:00,0.10548433817768127,0.0
2019-08-13 20:15:00+00:00,0.10334567311497186,0.0
2019-08-13 20:20:00+00:00,0.1012821073654289,0.0
2019-08-13 20:25:00+00:00,0.09944565946445252,0.0
2019-08-13 20:30:00+00:00,0.09774979011162904,0.0
2019-08-13 20:35:00+00:00,0.09596523754542581,0.0
2019-08-13 20:40:00+00:00,0.09391518441796494,0.0
2019-08-13 20:45:00+00:00,0.09155339870555779,0.0
2019-08-13 20:50:00+00:00,0.08904677938947854,0.0
2019-08-13 20:55:00+00:00,0.08656323120253348,0.0
2019-08-13 21:00:00+00:00,0.0841645160300303,0.0
2019-08-13 21:05:00+00:00,0.08206383017760285,0.0
2019-08-13 21:10:00+00:00,0.08061196238999369,0.0
2019-08-13 21:15:00+00:00,0.07994965029082512,0.0
2019-08-13 21:20:00+00:00,0.07989545187403582,0.0
2019-08-13 21:25:00+00:00,0.08005877857592594,0.0
2019-08-13 21:30:00+00:00,0.08009830515269267,0.0
2019-08-13 21:35:00+00:00,0.07994078392200706,0.0
2019-08-13 21:40:00+00:00,0.07972233307673746,0.0
2019-08-13 21:45:00+00:00,0.07946967578698086,0.0
2019-08-13 21:50:00+00:00,0.07921201365524218,0.0
2019-08-13 21:55:00+00:00,0.07897354327929966,0.0
2019-08-13 22:00:00+00:00,0.07871657963615579,0.0
2019-08-13 22:05:00+00:00,0.07834985470671807,0.0
2019-08-13 22:10:00+00:00,0.07785837930931339,0.0
2019-08-13 22:15:00+00:00,0.0773565447044225,0.0
2019-08-13 22:20:00+00:00,0.07696385725886817,0.0
2019-08-13 22:25:00+00:00,0.07677077064896375,0.0
2019-08-13 22:30:00+00:00,0.07688907146768467,0.0
2019-08-13 22:35:00+00:00,0.07737073414629084,0.0
2019-08-13 22:40:00+00:00,0.07823967381559968,0.0
2019-08-13 22:45:00+00:00,0.07945073607516343,0.0
2019-08-13 22:50:00+00:00,0.0807368771025486,0.0
2019-08-13 22:55:00+00:00,0.08172345826687713,0.0
2019-08-13 23:00:00+00:00,0.08218633165627556,0.0
2019-08-13 23:05:00+00:00,0.08212007889259726,0.0
2019-08-13 23:10:00+00:00,0.08162929808882599,0.0
2019-08-13 23:15:00+00:00,0.08087437756975543,0.0
2019-08-13 23:20:00+00:00,0.07995406888223651,0.0
2019-08-13 23:25:00+00:00,0.07892835181652812,0.0
2019-08-13 23:30:00+00:00,0.07797544651958656,0.0
2019-08-13 23:35:00+00:00,0.07725332133450154,0.0
2019-08-13 23:40:00+00:00,0.0767905193882228,0.0
2019-08-13 23:45:00+00:00,0.0765617725373117,0.0
2019-08-13 23:50:00+00:00,0.0765304582548624,0.0
2019-08-13 23:55:00+00:00,0.07671203998467765,0.0
2019-08-14 00:00:00+00:00,0.07717817997238274,0.0
2019-08-14 00:05:00+00:00,0.07790687870109195,0.0
2019-08-14 00:10:00+00:00,0.07878208026796393,0.0
2019-08-14 00:15:00+00:00,0.07970858927612581,0.0
2019-08-14 00:20:00+00:00,0.08054099967718448,0.0
2019-08-14 00:25:00+00:00,0.08104369336677403,0.0
2019-08-14 00:30:00+00:00,0.08108895130452068,0.0
2019-08-14 00:35:00+00:00,0.08069272163187441,0.0
2019-08-14 00:40:00+00:00,0.0800431083832997,0.0
2019-08-14 00:45:00+00:00,0.07942897394959643,0.0
2019-08-14 00:50:00+00:00,0.07906784921221495,0.0
2019-08-14 00:55:00+00:00,0.0790880603909834,0.0
2019-08-14 01:00:00+00:00,0.07955462284904223,0.0
2019-08-14 01:05:00+00:00,0.08040438365034133,0.0
2019-08-14 01:10:00+00:00,0.0814706242285524,0.0
2019-08-14 01:15:00+00:00,0.08256531551300128,0.0
2019-08-14 01:20:00+00:00,0.08360841880553926,0.0
2019-08-14 01:25:00+00:00,0.08454883903919247,0.0
2019-08-14 01:30:00+00:00,0.0853092278312545,0.0
2019-08-14 01:35:00+00:00,0.08586029152447108,0.0
2019-08-14 01:40:00+00:00,0.08632064326958,0.0
2019-08-14 01:45:00+00:00,0.0868727529470025,0.0
2019-08-14 01:50:00+00:00,0.08761169438153883,0.0
2019-08-14 01:55:00+00:00,0.08853988777179238,0.0
